"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 13:30","https://sullygnome.com/channel/cupcakeqtlol/stream/35097791888","135","0","0","2","0","0","10","4","World of Warcraft"
"2","Sunday 28th July 2019 14:26","https://sullygnome.com/channel/cupcakeqtlol/stream/35074011200","64","192","3","4","0","0","7","7","World of Warcraft"
"3","Friday 26th July 2019 15:15","https://sullygnome.com/channel/cupcakeqtlol/stream/35050492336","90","180","2","5","0","0","5","2","World of Warcraft"
"4","Wednesday 24th July 2019 17:00","https://sullygnome.com/channel/cupcakeqtlol/stream/35027289680","135","135","1","4","0","0","5","2","Bloodstained: Ritual of the Night"
"5","Wednesday 24th July 2019 08:58","https://sullygnome.com/channel/cupcakeqtlol/stream/35023931840","257","514","2","5","0","0","18","4","Ori and the Blind Forest"
"6","Tuesday 23rd July 2019 09:00","https://sullygnome.com/channel/cupcakeqtlol/stream/35011526880","180","180","1","3","1","0","7","2","Ori and the Blind Forest"
"7","Monday 22nd July 2019 18:15","https://sullygnome.com/channel/cupcakeqtlol/stream/35003478944","105","315","3","5","0","0","7","3","World of Warcraft"
"8","Friday 19th July 2019 18:11","https://sullygnome.com/channel/cupcakeqtlol/stream/34965630000","154","308","2","4","0","0","15","5","World of Warcraft"
"9","Wednesday 17th July 2019 09:45","https://sullygnome.com/channel/cupcakeqtlol/stream/34936331168","135","270","2","3","1","0","6","2","World of Warcraft"
"10","Sunday 14th July 2019 18:15","https://sullygnome.com/channel/cupcakeqtlol/stream/34903465952","120","120","1","3","0","0","8","3","World of Warcraft"
"11","Saturday 13th July 2019 18:00","https://sullygnome.com/channel/cupcakeqtlol/stream/34890832016","135","270","2","5","0","0","15","6","World of Warcraft"
"12","Thursday 11th July 2019 16:07","https://sullygnome.com/channel/cupcakeqtlol/stream/34864535872","203","1218","6","10","3","1","9","3","World of Warcraft"
"13","Wednesday 10th July 2019 19:06","https://sullygnome.com/channel/cupcakeqtlol/stream/34854116176","144","432","3","4","0","0","7","2","World of Warcraft"
"14","Tuesday 9th July 2019 12:00","https://sullygnome.com/channel/cupcakeqtlol/stream/34837420224","120","360","3","7","0","0","8","3","World of Warcraft"
"15","Sunday 7th July 2019 12:40","https://sullygnome.com/channel/cupcakeqtlol/stream/34813095520","320","2560","8","14","2","0","64","11","World of Warcraft"
"16","Tuesday 2nd July 2019 16:54","https://sullygnome.com/channel/cupcakeqtlol/stream/34753495072","216","1080","5","9","1","0","17","4","World of Warcraft"
