"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:09","https://sullygnome.com/channel/akosv04/stream/35112407472","126","756","6","10","1","0","36","16","World of Warcraft,Overwatch"
"2","Wednesday 31st July 2019 15:17","https://sullygnome.com/channel/akosv04/stream/35111914784","28","280","10","10","0","0","19","38","World of Warcraft"
"3","Tuesday 30th July 2019 15:20","https://sullygnome.com/channel/akosv04/stream/35098744160","205","1435","7","15","1","0","80","22","World of Warcraft"
"4","Monday 29th July 2019 15:45","https://sullygnome.com/channel/akosv04/stream/35086296928","195","1560","8","15","4","1","67","19","World of Warcraft,Overwatch"
"5","Sunday 28th July 2019 19:15","https://sullygnome.com/channel/akosv04/stream/35076861504","45","180","4","6","0","0","11","11","Overwatch"
"6","Sunday 28th July 2019 11:09","https://sullygnome.com/channel/akosv04/stream/35072576640","321","1605","5","10","2","0","90","18","World of Warcraft,Minecraft"
"7","Saturday 27th July 2019 19:28","https://sullygnome.com/channel/akosv04/stream/35065149216","152","1520","10","15","7","2","84","30","World of Warcraft"
"8","Saturday 27th July 2019 10:44","https://sullygnome.com/channel/akosv04/stream/35060665136","331","2648","8","15","2","0","118","21","World of Warcraft"
"9","Friday 26th July 2019 13:23","https://sullygnome.com/channel/akosv04/stream/35049779920","187","1122","6","12","1","0","78","26","World of Warcraft"
"10","Wednesday 24th July 2019 16:58","https://sullygnome.com/channel/akosv04/stream/35027355216","107","535","5","9","0","0","19","9","World of Warcraft"
"11","Tuesday 23rd July 2019 16:08","https://sullygnome.com/channel/akosv04/stream/35014613376","97","388","4","8","1","0","21","12","World of Warcraft"
"12","Monday 22nd July 2019 15:20","https://sullygnome.com/channel/akosv04/stream/35001738048","160","960","6","12","2","0","55","20","World of Warcraft"
"13","Sunday 21st July 2019 11:03","https://sullygnome.com/channel/akosv04/stream/34987963104","402","1206","3","8","1","0","63","9","World of Warcraft"
"14","Saturday 20th July 2019 16:19","https://sullygnome.com/channel/akosv04/stream/34977314640","281","1686","6","12","1","0","57","12","World of Warcraft"
"15","Friday 19th July 2019 15:31","https://sullygnome.com/channel/akosv04/stream/34963937296","164","1148","7","12","0","0","69","23","World of Warcraft"
"16","Thursday 18th July 2019 15:11","https://sullygnome.com/channel/akosv04/stream/34951316240","154","770","5","9","0","0","45","16","World of Warcraft"
"17","Wednesday 17th July 2019 15:10","https://sullygnome.com/channel/akosv04/stream/34938731792","125","500","4","9","2","0","32","14","World of Warcraft"
"18","Tuesday 16th July 2019 15:15","https://sullygnome.com/channel/akosv04/stream/34926111536","105","735","7","11","1","0","36","18","World of Warcraft"
"19","Monday 15th July 2019 15:06","https://sullygnome.com/channel/akosv04/stream/34913605840","114","570","5","8","0","0","27","13","World of Warcraft"
"20","Sunday 14th July 2019 12:15","https://sullygnome.com/channel/akosv04/stream/34900117760","105","210","2","4","0","0","9","4","World of Warcraft,Rocket League"
"21","Wednesday 10th July 2019 15:45","https://sullygnome.com/channel/akosv04/stream/34851754480","75","300","4","6","0","0","14","9","World of Warcraft"
"22","Tuesday 9th July 2019 17:30","https://sullygnome.com/channel/akosv04/stream/34840415824","105","630","6","10","0","0","38","19","World of Warcraft"
"23","Monday 8th July 2019 17:07","https://sullygnome.com/channel/akosv04/stream/34827657616","98","294","3","5","0","0","12","6","World of Warcraft"
"24","Sunday 7th July 2019 12:55","https://sullygnome.com/channel/akosv04/stream/34813208800","230","1610","7","11","2","0","57","16","World of Warcraft"
"25","Friday 5th July 2019 19:00","https://sullygnome.com/channel/akosv04/stream/34791554752","120","360","3","6","0","0","27","13","World of Warcraft"
"26","Thursday 4th July 2019 17:15","https://sullygnome.com/channel/akosv04/stream/34778826048","105","630","6","12","0","0","45","22","World of Warcraft"
"27","Wednesday 3rd July 2019 15:00","https://sullygnome.com/channel/akosv04/stream/34765008576","150","1500","10","18","1","0","80","29","World of Warcraft"
"28","Tuesday 2nd July 2019 17:15","https://sullygnome.com/channel/akosv04/stream/34753536048","45","360","8","10","0","0","18","18","World of Warcraft"
"29","Monday 1st July 2019 14:56","https://sullygnome.com/channel/akosv04/stream/34740101728","169","1521","9","15","0","0","80","29","World of Warcraft"
