"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 14:12","https://sullygnome.com/channel/danjinul/stream/35098153264","123","738","6","12","0","0","23","10","Just Chatting"
"2","Sunday 28th July 2019 14:29","https://sullygnome.com/channel/danjinul/stream/35074034448","91","1001","11","14","0","0","13","10","Just Chatting"
"3","Saturday 27th July 2019 12:31","https://sullygnome.com/channel/danjinul/stream/35061333408","119","714","6","11","0","0","21","10","Just Chatting"
"4","Monday 22nd July 2019 15:30","https://sullygnome.com/channel/danjinul/stream/35001822832","90","450","5","7","0","0","7","4","Just Chatting"
"5","Sunday 21st July 2019 16:04","https://sullygnome.com/channel/danjinul/stream/34990354272","131","786","6","12","0","0","15","6","Just Chatting"
"6","Thursday 18th July 2019 12:02","https://sullygnome.com/channel/danjinul/stream/34949855872","103","618","6","10","0","0","24","13","Just Chatting,Teamfight Tactics"
"7","Thursday 18th July 2019 07:00","https://sullygnome.com/channel/danjinul/stream/34948192000","15","105","7","11","0","0","0","0","Just Chatting"
"8","Tuesday 16th July 2019 14:00","https://sullygnome.com/channel/danjinul/stream/34925485712","75","450","6","10","0","0","25","20","Just Chatting,Teamfight Tactics"
"9","Tuesday 16th July 2019 13:08","https://sullygnome.com/channel/danjinul/stream/34925070048","22","154","7","9","0","0","10","20","Just Chatting"
"10","Saturday 13th July 2019 14:00","https://sullygnome.com/channel/danjinul/stream/34888506912","90","270","3","6","1","0","20","11","Just Chatting"
"11","Thursday 11th July 2019 12:57","https://sullygnome.com/channel/danjinul/stream/34862924048","108","648","6","8","1","0","21","10","Just Chatting,KILL la KILL: IF"
"12","Tuesday 9th July 2019 13:48","https://sullygnome.com/channel/danjinul/stream/34838256288","132","660","5","7","2","0","17","6","Just Chatting"
"13","Sunday 7th July 2019 12:05","https://sullygnome.com/channel/danjinul/stream/34812836528","85","425","5","9","0","0","15","12","Just Chatting"
