"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 02:30","https://sullygnome.com/channel/ninjasquirl/stream/35093567824","180","5040","28","36","2","0","97","32","PUBG: BATTLEGROUNDS"
"2","Sunday 28th July 2019 03:38","https://sullygnome.com/channel/ninjasquirl/stream/35069866336","157","4710","30","42","0","0","126","45","PUBG: BATTLEGROUNDS,Just Chatting"
"3","Saturday 27th July 2019 23:54","https://sullygnome.com/channel/ninjasquirl/stream/35067798224","186","5766","31","40","1","0","147","49","PUBG: BATTLEGROUNDS"
"4","Saturday 27th July 2019 22:05","https://sullygnome.com/channel/ninjasquirl/stream/35066766976","100","2700","27","39","-2","-1","79","39","PUBG: BATTLEGROUNDS"
"5","Saturday 27th July 2019 01:07","https://sullygnome.com/channel/ninjasquirl/stream/35056672176","473","15609","33","45","8","1","282","35","PUBG: BATTLEGROUNDS"
"6","Thursday 25th July 2019 20:52","https://sullygnome.com/channel/ninjasquirl/stream/35042200336","503","9557","19","63","9","1","313","37","PUBG: BATTLEGROUNDS"
"7","Thursday 25th July 2019 01:07","https://sullygnome.com/channel/ninjasquirl/stream/35032795968","173","1211","7","13","4","1","43","14","PUBG: BATTLEGROUNDS"
"8","Tuesday 23rd July 2019 01:02","https://sullygnome.com/channel/ninjasquirl/stream/35008125040","208","4160","20","30","1","0","206","54","PUBG: BATTLEGROUNDS"
"9","Sunday 21st July 2019 01:52","https://sullygnome.com/channel/ninjasquirl/stream/34984328464","158","5214","33","41","4","1","148","53","PUBG: BATTLEGROUNDS"
"10","Thursday 18th July 2019 20:45","https://sullygnome.com/channel/ninjasquirl/stream/34955004576","195","5265","27","37","1","0","89","25","PUBG: BATTLEGROUNDS"
"11","Wednesday 17th July 2019 22:25","https://sullygnome.com/channel/ninjasquirl/stream/34943616816","320","7360","23","32","5","0","224","40","PUBG: BATTLEGROUNDS"
"12","Tuesday 16th July 2019 01:01","https://sullygnome.com/channel/ninjasquirl/stream/34920131680","299","6279","21","34","3","0","174","33","PUBG: BATTLEGROUNDS"
"13","Sunday 14th July 2019 02:00","https://sullygnome.com/channel/ninjasquirl/stream/34895908064","150","4350","29","45","12","4","278","101","PUBG: BATTLEGROUNDS"
"14","Saturday 13th July 2019 00:08","https://sullygnome.com/channel/ninjasquirl/stream/34882355568","622","80238","129","751","62","5","1460","139","PUBG: BATTLEGROUNDS"
"15","Thursday 11th July 2019 00:04","https://sullygnome.com/channel/ninjasquirl/stream/34857454288","461","10603","23","31","7","0","163","21","PUBG: BATTLEGROUNDS"
"16","Tuesday 9th July 2019 00:20","https://sullygnome.com/channel/ninjasquirl/stream/34832574608","400","9200","23","31","1","0","153","22","SCUM"
"17","Saturday 6th July 2019 00:06","https://sullygnome.com/channel/ninjasquirl/stream/34794957600","354","7080","20","26","2","0","89","14","Rust"
"18","Thursday 4th July 2019 00:35","https://sullygnome.com/channel/ninjasquirl/stream/34771378064","505","12625","25","38","12","1","174","20","PUBG: BATTLEGROUNDS"
"19","Tuesday 2nd July 2019 01:04","https://sullygnome.com/channel/ninjasquirl/stream/34746663504","341","8525","25","35","4","0","167","29","PUBG: BATTLEGROUNDS"
