"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","285","540","1","4","24","5.052631"
"2","Counter-Strike: Global Offensive","240","225","0","3","39","9.75"
"3","Apex Legends","60","105","1","2","10","10"
"4","Grand Theft Auto V","30","15","0","1","4","8"
"5","Just Chatting","30","45","1","2","7","14"
"6","Pacify","30","30","1","1","3","6"
