"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 06:01","https://sullygnome.com/channel/kapplerr/stream/35070894608","224","4704","21","32","6","1","108","28","MORDHAU"
"2","Tuesday 23rd July 2019 05:12","https://sullygnome.com/channel/kapplerr/stream/35010398512","183","6954","38","47","3","1","130","43","MORDHAU"
"3","Monday 22nd July 2019 02:35","https://sullygnome.com/channel/kapplerr/stream/34996947744","355","8520","24","44","12","2","180","31","MORDHAU"
"4","Saturday 20th July 2019 03:27","https://sullygnome.com/channel/kapplerr/stream/34971659776","258","5676","22","42","9","2","141","31","MORDHAU"
"5","Tuesday 16th July 2019 05:56","https://sullygnome.com/channel/kapplerr/stream/34922644864","319","12760","40","64","14","2","262","49","MORDHAU"
"6","Monday 15th July 2019 04:05","https://sullygnome.com/channel/kapplerr/stream/34909604560","310","7130","23","33","2","0","199","37","MORDHAU"
"7","Friday 12th July 2019 06:16","https://sullygnome.com/channel/kapplerr/stream/34873186128","269","10760","40","68","12","2","265","55","MORDHAU"
"8","Thursday 11th July 2019 05:40","https://sullygnome.com/channel/kapplerr/stream/34860512672","290","6960","24","40","8","1","200","40","MORDHAU"
"9","Sunday 7th July 2019 05:52","https://sullygnome.com/channel/kapplerr/stream/34810613840","263","11572","44","67","26","6","214","50","MORDHAU"
"10","Thursday 4th July 2019 05:59","https://sullygnome.com/channel/kapplerr/stream/34774228208","241","9640","40","63","4","1","205","54","MORDHAU"
"11","Monday 1st July 2019 06:13","https://sullygnome.com/channel/kapplerr/stream/34737046224","407","10175","25","48","14","2","298","42","MORDHAU,Teamfight Tactics"
