"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 02:15","https://sullygnome.com/channel/hanime/stream/35081140528","135","1350","10","17","0","0","58","25","League of Legends"
"2","Saturday 27th July 2019 01:55","https://sullygnome.com/channel/hanime/stream/35057156736","80","640","8","14","0","0","21","14","Teamfight Tactics"
"3","Friday 26th July 2019 05:45","https://sullygnome.com/channel/hanime/stream/35047242016","240","3840","16","19","0","0","93","24","Teamfight Tactics"
"4","Thursday 25th July 2019 01:21","https://sullygnome.com/channel/hanime/stream/35032952368","234","2340","10","16","1","0","85","21","Teamfight Tactics"
"5","Tuesday 23rd July 2019 20:59","https://sullygnome.com/channel/hanime/stream/35017937744","241","2892","12","17","0","0","81","19","Teamfight Tactics"
"6","Tuesday 23rd July 2019 06:32","https://sullygnome.com/channel/hanime/stream/35010860336","163","2771","17","30","4","1","102","34","Teamfight Tactics"
"7","Monday 22nd July 2019 00:15","https://sullygnome.com/channel/hanime/stream/34995610192","120","1680","14","17","0","0","30","17","Teamfight Tactics"
"8","Saturday 20th July 2019 17:08","https://sullygnome.com/channel/hanime/stream/34977930448","622","9330","15","22","0","0","168","16","Teamfight Tactics"
"9","Thursday 11th July 2019 11:45","https://sullygnome.com/channel/hanime/stream/34862380736","300","5100","17","23","2","0","134","25","League of Legends"
"10","Monday 8th July 2019 04:46","https://sullygnome.com/channel/hanime/stream/34822644752","299","6279","21","29","10","1","190","36","Teamfight Tactics,League of Legends"
"11","Thursday 4th July 2019 05:24","https://sullygnome.com/channel/hanime/stream/34774011184","456","9576","21","33","7","0","187","24","Teamfight Tactics"
"12","Wednesday 3rd July 2019 08:25","https://sullygnome.com/channel/hanime/stream/34760488672","365","8030","22","34","8","0","383","33","Teamfight Tactics"
"13","Tuesday 2nd July 2019 04:23","https://sullygnome.com/channel/hanime/stream/34748512880","157","2826","18","26","3","1","100","40","Teamfight Tactics"
