"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1650","7215","3","11","281","10.218181"
"2","League of Legends","885","3345","2","11","175","11.864406"
"3","The Elder Scrolls Online","855","4890","5","14","246","17.263157"
"4","Grand Theft Auto V","375","1110","3","5","43","6.88"
