"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","780","60645","79","155","20452","1573.230769"
"2","Crash Team Racing Nitro-Fueled","135","12960","77","171","6225","2766.666666"
"3","Travel & Outdoors","120","10200","85","92","3876","1938"
"4","Food & Drink","90","7830","87","97","3805","2536.666666"
"5","The Legend of Zelda: Breath of the Wild","30","1365","45","46","0","0"
