"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","2295","57945","24","62","1130","29.542483"
"2","The Last of Us","510","35595","57","259","682","80.235294"
"3","The Sims 4","405","18150","43","168","432","64"
"4","Crash Bandicoot N. Sane Trilogy","120","2325","17","31","58","29"
"5","Wolfenstein: Youngblood","90","1425","15","20","47","31.333333"
"6","Super Mario Maker 2","75","930","12","17","52","41.6"
"7","Just Chatting","60","720","12","15","38","38"
"8","Fallout 76","30","150","5","8","16","32"
