"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","5835","396075","65","88","8117","83.465295"
"2","World of Tanks","3255","217170","65","86","5355","98.709677"
"3","PUBG: BATTLEGROUNDS","855","50985","59","73","699","49.052631"
"4","Dead by Daylight","180","12105","67","70","212","70.666666"
"5","Super Bunny Man","15","1095","73","73","26","104"
