"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:15","https://sullygnome.com/channel/helipilot7/stream/35111852336","135","1350","10","15","0","0","43","17","Microsoft Flight Simulator X"
"2","Tuesday 30th July 2019 15:28","https://sullygnome.com/channel/helipilot7/stream/35098812800","122","1098","9","12","1","0","47","20","Microsoft Flight Simulator X"
