"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:15","https://sullygnome.com/channel/a2787/stream/35110780128","210","630","3","6","-1","0","26","6","Tom Clancy's The Division 2,Tom Clancy's Rainbow Six Siege"
"2","Tuesday 30th July 2019 12:30","https://sullygnome.com/channel/a2787/stream/35097297200","255","510","2","8","-1","0","31","6","Just Chatting,Tom Clancy's Rainbow Six Siege,Tom Clancy's The Division 2"
"3","Sunday 28th July 2019 05:38","https://sullygnome.com/channel/a2787/stream/35070758240","622","3110","5","9","2","0","72","6","Cyphers,Killing Floor 2,Just Chatting,Hunt: Showdown,Tom Clancy's Rainbow Six Siege"
"4","Saturday 27th July 2019 12:00","https://sullygnome.com/channel/a2787/stream/35061048976","510","1530","3","7","0","0","52","5","Just Chatting,Hunt: Showdown,Monster Hunter: World,Cyphers"
"5","Friday 26th July 2019 13:00","https://sullygnome.com/channel/a2787/stream/35049558896","285","570","2","6","0","0","19","3","Monster Hunter: World"
"6","Tuesday 23rd July 2019 12:15","https://sullygnome.com/channel/a2787/stream/35012706512","285","570","2","5","0","0","21","4","Just Chatting,Tom Clancy's The Division 2"
"7","Sunday 21st July 2019 13:49","https://sullygnome.com/channel/a2787/stream/34989147200","176","528","3","7","0","0","28","9","DARK SOULS III"
"8","Sunday 21st July 2019 07:30","https://sullygnome.com/channel/a2787/stream/34986784384","360","1440","4","11","-1","0","51","8","Just Chatting,Killing Floor 2,Cyphers"
"9","Saturday 20th July 2019 11:37","https://sullygnome.com/channel/a2787/stream/34974808336","578","2312","4","11","0","0","46","4","Just Chatting,DARK SOULS III"
"10","Friday 19th July 2019 11:33","https://sullygnome.com/channel/a2787/stream/34962082752","372","1116","3","7","1","0","72","11","Just Chatting,Dead Frontier 2,Overwatch"
"11","Thursday 18th July 2019 12:22","https://sullygnome.com/channel/a2787/stream/34949986608","383","1149","3","11","1","0","37","5","DARK SOULS III"
"12","Wednesday 17th July 2019 12:41","https://sullygnome.com/channel/a2787/stream/34937506016","199","597","3","5","0","0","14","4","Just Chatting,Tom Clancy's Rainbow Six Siege"
"13","Tuesday 16th July 2019 12:32","https://sullygnome.com/channel/a2787/stream/34924794704","253","506","2","6","1","0","17","3","Just Chatting,DARK SOULS III"
"14","Sunday 14th July 2019 09:00","https://sullygnome.com/channel/a2787/stream/34898838384","375","1125","3","6","-4","0","29","4","DARK SOULS III"
"15","Thursday 11th July 2019 12:50","https://sullygnome.com/channel/a2787/stream/34862872176","250","750","3","7","-3","0","42","9","DARK SOULS III,Just Chatting"
"16","Thursday 11th July 2019 11:45","https://sullygnome.com/channel/a2787/stream/34862412448","45","135","3","8","0","0","9","9","Just Chatting"
"17","Tuesday 9th July 2019 13:45","https://sullygnome.com/channel/a2787/stream/34838187680","225","675","3","7","0","0","22","5","Just Chatting,Dead by Daylight,Tom Clancy's Rainbow Six Siege"
"18","Monday 8th July 2019 11:10","https://sullygnome.com/channel/a2787/stream/34824688816","350","1400","4","10","1","0","27","4","Tom Clancy's The Division 2,Tom Clancy's Rainbow Six Siege,Just Chatting"
"19","Sunday 7th July 2019 11:33","https://sullygnome.com/channel/a2787/stream/34812610960","327","981","3","8","0","0","33","6","Tom Clancy's The Division 2"
"20","Saturday 6th July 2019 14:00","https://sullygnome.com/channel/a2787/stream/34801182880","285","570","2","5","0","0","31","6","Just Chatting,Tom Clancy's Rainbow Six Siege"
"21","Friday 5th July 2019 12:30","https://sullygnome.com/channel/a2787/stream/34787859760","270","810","3","8","0","0","30","6","Just Chatting,The Legend of Zelda: Breath of the Wild"
"22","Thursday 4th July 2019 11:30","https://sullygnome.com/channel/a2787/stream/34775894688","420","1260","3","9","0","0","38","5","Tom Clancy's Rainbow Six Siege"
"23","Monday 1st July 2019 12:45","https://sullygnome.com/channel/a2787/stream/34739033488","300","600","2","4","0","0","16","3","Just Chatting,Tom Clancy's Rainbow Six Siege"
