"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","1770","4920","2","6","36","1.220338"
"2","Kerbal Space Program","1605","5835","2","8","86","3.214953"
