"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Prime World","10815","805035","72","164","24661","136.815533"
"2","Fortnite","1875","28965","13","42","2153","68.896"
"3","Teamfight Tactics","1800","42000","19","54","2783","92.766666"
"4","Metro Exodus","885","20880","23","37","958","64.949152"
"5","Frostpunk","165","4800","29","52","365","132.727272"
