"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 18:15","https://sullygnome.com/channel/hugheberto/stream/35076095664","90","90","1","3","0","0","3","1","Old School RuneScape"
"2","Sunday 28th July 2019 01:15","https://sullygnome.com/channel/hugheberto/stream/35068370384","90","180","2","4","0","0","5","2","Old School RuneScape"
"3","Friday 26th July 2019 20:15","https://sullygnome.com/channel/hugheberto/stream/35053607152","120","480","4","6","0","0","11","4","Old School RuneScape"
"4","Friday 26th July 2019 18:30","https://sullygnome.com/channel/hugheberto/stream/35052579680","75","375","5","11","0","0","6","4","Old School RuneScape"
"5","Friday 26th July 2019 00:37","https://sullygnome.com/channel/hugheberto/stream/35044533104","323","969","3","6","1","0","44","8","Old School RuneScape"
"6","Friday 26th July 2019 00:15","https://sullygnome.com/channel/hugheberto/stream/35044175456","0","0","4","5","0","0","10","40","Old School RuneScape"
