"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:02","https://sullygnome.com/channel/destroy/stream/35115158784","448","152768","341","568","373","51","4174","575","Fortnite"
"2","Wednesday 31st July 2019 18:40","https://sullygnome.com/channel/destroy/stream/35114130624","80","20080","251","326","110","73","1125","750","Fortnite"
"3","Wednesday 31st July 2019 03:54","https://sullygnome.com/channel/destroy/stream/35107274176","171","92340","540","736","94","31","1779","593","Fortnite"
"4","Tuesday 30th July 2019 15:45","https://sullygnome.com/channel/destroy/stream/35098865648","195","60060","308","478","104","29","1451","414","Fortnite"
"5","Monday 29th July 2019 20:45","https://sullygnome.com/channel/destroy/stream/35089825504","210","99960","476","636","154","41","2440","650","Fortnite"
"6","Monday 29th July 2019 00:00","https://sullygnome.com/channel/destroy/stream/35079786928","0","0","226","226","0","0","0","0","Fortnite"
"7","Thursday 25th July 2019 08:15","https://sullygnome.com/channel/destroy/stream/35035887440","75","36825","491","599","66","44","614","409","Fortnite,Just Chatting"
"8","Wednesday 24th July 2019 22:10","https://sullygnome.com/channel/destroy/stream/35030917664","110","43450","395","572","48","27","896","512","Fortnite"
"9","Wednesday 24th July 2019 11:22","https://sullygnome.com/channel/destroy/stream/35024683488","218","103768","476","632","295","78","1739","463","Fortnite"
"10","Wednesday 24th July 2019 02:57","https://sullygnome.com/channel/destroy/stream/35021710016","318","283974","893","1437","313","56","4656","846","Fortnite"
"11","Monday 22nd July 2019 21:41","https://sullygnome.com/channel/destroy/stream/35005970000","649","562034","866","1432","598","55","9153","851","Fortnite"
"12","Sunday 21st July 2019 17:43","https://sullygnome.com/channel/destroy/stream/34991381280","437","201020","460","864","161","22","6299","868","Fortnite"
"13","Saturday 20th July 2019 19:25","https://sullygnome.com/channel/destroy/stream/34980244096","815","521600","640","1698","566","41","9573","696","Fortnite"
"14","Saturday 20th July 2019 04:07","https://sullygnome.com/channel/destroy/stream/34972023312","158","57670","365","468","65","23","1358","493","Fortnite"
"15","Friday 19th July 2019 22:45","https://sullygnome.com/channel/destroy/stream/34968585952","0","0","34","34","0","0","0","0","Fortnite"
"16","Friday 19th July 2019 20:06","https://sullygnome.com/channel/destroy/stream/34967037552","84","13272","158","205","21","14","566","377","Fortnite"
"17","Thursday 18th July 2019 20:08","https://sullygnome.com/channel/destroy/stream/34954591328","472","159064","337","530","165","20","4242","530","Fortnite"
"18","Wednesday 17th July 2019 19:41","https://sullygnome.com/channel/destroy/stream/34941768144","769","473704","616","1441","512","39","7798","599","Fortnite"
"19","Tuesday 16th July 2019 18:33","https://sullygnome.com/channel/destroy/stream/34928273712","807","358308","444","915","374","27","7067","523","Fortnite"
"20","Saturday 6th July 2019 05:01","https://sullygnome.com/channel/destroy/stream/34797732288","464","487200","1050","1431","506","65","4919","634","Fortnite"
"21","Friday 5th July 2019 20:02","https://sullygnome.com/channel/destroy/stream/34792312240","268","169376","632","1705","480","106","4467","992","Fortnite"
"22","Wednesday 3rd July 2019 20:42","https://sullygnome.com/channel/destroy/stream/34768924592","903","728721","807","1654","776","50","10322","676","Fortnite"
"23","Tuesday 2nd July 2019 20:07","https://sullygnome.com/channel/destroy/stream/34755933040","728","472472","649","982","379","31","7693","641","Fortnite"
"24","Tuesday 2nd July 2019 00:37","https://sullygnome.com/channel/destroy/stream/34746371424","353","310640","880","1234","207","34","4627","771","Fortnite"
