"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","1125","6300","5","40","559","29.813333"
"2","Just Chatting","315","975","1","7","52","9.904761"
"3","Rust","180","1200","6","18","81","27"
"4","Unlisted on Twitch","120","420","3","6","28","14"
"5","Golf With Your Friends","90","150","1","4","14","9.333333"
"6","Counter-Strike","75","240","3","5","16","12.8"
