"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","1965","266805","115","799","25254","771.114503"
"2","Just Chatting","540","91155","162","362","13606","1511.777777"
"3","Beyond: Two Souls","90","5565","61","99","786","524"
