"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minion Masters","3780","105840","27","67","2679","42.523809"
"2","Star Citizen","1500","26490","17","41","659","26.36"
"3","Forza Horizon 4","210","3465","14","22","91","26"
