"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","480","1200","2","7","48","6"
"2","Magic: The Gathering","300","975","3","6","33","6.6"
"3","Risk of Rain 2","225","1935","8","16","41","10.933333"
"4","Teamfight Tactics","210","690","3","5","8","2.285714"
"5","Overwatch","15","30","2","2","0","0"
