"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Gran Turismo Sport","1560","28080","16","30","489","18.807692"
"2","Project CARS 2","90","810","9","10","18","12"
"3","Unlisted on Twitch","15","30","2","2","6","24"
