"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 19:00","https://sullygnome.com/channel/gherty_tv/stream/35101184064","120","720","6","12","0","0","6","2","Days Gone"
"2","Tuesday 30th July 2019 17:00","https://sullygnome.com/channel/gherty_tv/stream/35099640800","60","180","3","7","2","1","8","6","DOOM"
"3","Sunday 28th July 2019 20:00","https://sullygnome.com/channel/gherty_tv/stream/35077268000","30","120","4","5","-1","-1","3","4","DOOM"
"4","Thursday 25th July 2019 17:04","https://sullygnome.com/channel/gherty_tv/stream/35039625264","101","606","6","9","1","0","17","9","DOOM"
"5","Wednesday 24th July 2019 18:58","https://sullygnome.com/channel/gherty_tv/stream/35028737088","152","912","6","11","0","0","23","8","Tom Clancy's Rainbow Six Siege,Dead by Daylight"
"6","Wednesday 24th July 2019 17:30","https://sullygnome.com/channel/gherty_tv/stream/35027425888","30","90","3","5","0","0","1","1","DOOM"
"7","Monday 22nd July 2019 18:39","https://sullygnome.com/channel/gherty_tv/stream/35003836576","186","744","4","6","1","0","17","5","DOOM,Tom Clancy's Rainbow Six Siege"
"8","Sunday 21st July 2019 15:25","https://sullygnome.com/channel/gherty_tv/stream/34989985424","170","1020","6","10","0","0","17","5","Dota Underlords,Ring of Elysium"
"9","Saturday 20th July 2019 16:44","https://sullygnome.com/channel/gherty_tv/stream/34977588448","46","184","4","5","0","0","1","2","Ring of Elysium"
"10","Saturday 20th July 2019 12:30","https://sullygnome.com/channel/gherty_tv/stream/34975180240","165","825","5","9","5","1","17","5","Tom Clancy's Rainbow Six Siege"
"11","Saturday 20th July 2019 09:30","https://sullygnome.com/channel/gherty_tv/stream/34974052544","60","240","4","7","4","3","7","5","Tom Clancy's Rainbow Six Siege"
"12","Friday 19th July 2019 18:49","https://sullygnome.com/channel/gherty_tv/stream/34966088320","71","355","5","7","1","0","6","4","Ring of Elysium"
"13","Thursday 18th July 2019 17:01","https://sullygnome.com/channel/gherty_tv/stream/34952370544","134","536","4","8","3","1","11","4","Tom Clancy's Rainbow Six Siege"
"14","Wednesday 17th July 2019 19:40","https://sullygnome.com/channel/gherty_tv/stream/34941764240","125","625","5","9","0","0","20","10","Hollow Knight,Ring of Elysium"
"15","Wednesday 17th July 2019 16:45","https://sullygnome.com/channel/gherty_tv/stream/34939330352","105","210","2","3","1","0","8","4","Tom Clancy's Rainbow Six Siege"
"16","Tuesday 16th July 2019 19:00","https://sullygnome.com/channel/gherty_tv/stream/34928516128","135","675","5","6","1","0","31","12","Tom Clancy's Rainbow Six Siege"
"17","Tuesday 16th July 2019 17:08","https://sullygnome.com/channel/gherty_tv/stream/34927269824","52","312","6","6","0","0","9","9","DOOM"
"18","Saturday 13th July 2019 16:36","https://sullygnome.com/channel/gherty_tv/stream/34890021744","69","345","5","9","3","2","9","7","Tom Clancy's Rainbow Six Siege"
"19","Saturday 13th July 2019 12:15","https://sullygnome.com/channel/gherty_tv/stream/34887728352","165","1485","9","13","3","1","27","9","DOOM,Tom Clancy's Rainbow Six Siege"
"20","Saturday 13th July 2019 09:28","https://sullygnome.com/channel/gherty_tv/stream/34886716912","77","385","5","7","0","0","2","1","Borderlands 2"
"21","Thursday 11th July 2019 17:00","https://sullygnome.com/channel/gherty_tv/stream/34865078576","135","810","6","7","3","1","12","5","Tom Clancy's Rainbow Six Siege"
"22","Wednesday 10th July 2019 18:46","https://sullygnome.com/channel/gherty_tv/stream/34853857648","179","895","5","8","4","1","18","6","Tom Clancy's Rainbow Six Siege,Borderlands 2"
"23","Wednesday 10th July 2019 17:30","https://sullygnome.com/channel/gherty_tv/stream/34852810320","15","105","7","8","0","0","8","16","Tom Clancy's Rainbow Six Siege"
"24","Tuesday 9th July 2019 17:02","https://sullygnome.com/channel/gherty_tv/stream/34840080208","118","708","6","9","2","1","10","5","Tom Clancy's Rainbow Six Siege"
"25","Monday 8th July 2019 19:00","https://sullygnome.com/channel/gherty_tv/stream/34828986240","165","1155","7","10","0","0","10","3","Shadow of the Colossus"
"26","Sunday 7th July 2019 17:00","https://sullygnome.com/channel/gherty_tv/stream/34815465072","75","375","5","8","0","0","8","5","Shadow of the Colossus"
"27","Saturday 6th July 2019 16:30","https://sullygnome.com/channel/gherty_tv/stream/34802587584","75","225","3","5","1","0","12","8","Dead by Daylight"
"28","Saturday 6th July 2019 11:54","https://sullygnome.com/channel/gherty_tv/stream/34800214976","141","846","6","9","2","0","7","2","Tom Clancy's Rainbow Six Siege"
"29","Saturday 6th July 2019 09:22","https://sullygnome.com/channel/gherty_tv/stream/34799274032","83","249","3","4","1","0","10","6","Tom Clancy's Rainbow Six Siege"
"30","Friday 5th July 2019 17:05","https://sullygnome.com/channel/gherty_tv/stream/34790237040","175","875","5","6","4","1","17","5","Tom Clancy's Rainbow Six Siege"
"31","Thursday 4th July 2019 19:00","https://sullygnome.com/channel/gherty_tv/stream/34780116992","150","750","5","7","0","0","11","4","Tom Clancy's Rainbow Six Siege,Crash Team Racing Nitro-Fueled"
"32","Wednesday 3rd July 2019 17:15","https://sullygnome.com/channel/gherty_tv/stream/34766323632","165","660","4","7","1","0","10","3","Tom Clancy's Rainbow Six Siege"
"33","Tuesday 2nd July 2019 17:15","https://sullygnome.com/channel/gherty_tv/stream/34753654368","255","1020","4","8","-1","0","11","2","Shadow of the Colossus,Tom Clancy's Rainbow Six Siege"
