"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:27","https://sullygnome.com/channel/hellmagonnahate/stream/35113965856","108","3240","30","47","7","3","223","111","League of Legends,Teamfight Tactics"
"2","Wednesday 24th July 2019 18:39","https://sullygnome.com/channel/hellmagonnahate/stream/35028511376","81","3078","38","48","4","2","199","132","League of Legends"
"3","Wednesday 17th July 2019 22:38","https://sullygnome.com/channel/hellmagonnahate/stream/34943747520","112","1680","15","22","4","2","87","43","Teamfight Tactics"
"4","Wednesday 17th July 2019 01:48","https://sullygnome.com/channel/hellmagonnahate/stream/34933209440","42","1008","24","30","2","2","34","45","League of Legends"
"5","Tuesday 16th July 2019 18:29","https://sullygnome.com/channel/hellmagonnahate/stream/34928222912","406","21518","53","93","15","2","960","142","League of Legends,Teamfight Tactics"
"6","Monday 8th July 2019 18:59","https://sullygnome.com/channel/hellmagonnahate/stream/34829001008","106","3604","34","45","7","3","201","100","League of Legends"
"7","Saturday 6th July 2019 16:04","https://sullygnome.com/channel/hellmagonnahate/stream/34802331296","221","5525","25","38","3","0","272","72","Teamfight Tactics,League of Legends"
"8","Tuesday 2nd July 2019 20:20","https://sullygnome.com/channel/hellmagonnahate/stream/34756091648","280","8680","31","61","6","1","422","88","League of Legends,Teamfight Tactics"
