"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rust","4770","81615","17","107","16890","212.45283"
"2","League of Legends","2010","40485","16","66","21306","636"
"3","Minecraft","1860","35550","16","48","15665","505.32258"
"4","Teamfight Tactics","1035","24465","18","57","11006","638.028985"
"5","Tom Clancy's Rainbow Six Siege","690","11760","12","41","6161","535.73913"
"6","Just Chatting","60","1230","18","24","1027","1027"
"7","Garry's Mod","45","600","13","24","200","266.666666"
