"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:06","https://sullygnome.com/channel/tgallick/stream/35116578208","399","8778","22","31","32","4","133","19","Fortnite"
"2","Tuesday 30th July 2019 21:58","https://sullygnome.com/channel/tgallick/stream/35103274080","302","7550","25","34","17","3","88","17","Fortnite"
"3","Sunday 28th July 2019 21:59","https://sullygnome.com/channel/tgallick/stream/35078641648","301","5719","19","26","10","2","98","19","Fortnite"
"4","Friday 26th July 2019 22:40","https://sullygnome.com/channel/tgallick/stream/35055266496","245","6125","25","35","20","4","162","38","Fortnite"
"5","Thursday 25th July 2019 22:01","https://sullygnome.com/channel/tgallick/stream/35042918960","299","7475","25","35","24","4","160","30","Fortnite"
"6","Wednesday 24th July 2019 21:58","https://sullygnome.com/channel/tgallick/stream/35030782112","287","6314","22","29","19","3","97","19","Fortnite"
"7","Tuesday 23rd July 2019 21:58","https://sullygnome.com/channel/tgallick/stream/35018566832","287","7175","25","35","21","4","86","19","Fortnite"
"8","Monday 22nd July 2019 22:01","https://sullygnome.com/channel/tgallick/stream/35006175008","344","7224","21","40","19","3","188","32","Fortnite"
"9","Saturday 20th July 2019 21:58","https://sullygnome.com/channel/tgallick/stream/34982047248","212","4240","20","25","21","6","66","18","Fortnite"
"10","Friday 19th July 2019 22:05","https://sullygnome.com/channel/tgallick/stream/34968357584","355","6035","17","25","17","2","145","24","Fortnite"
"11","Saturday 13th July 2019 21:59","https://sullygnome.com/channel/tgallick/stream/34893671168","391","9384","24","31","33","5","102","15","Fortnite"
"12","Friday 12th July 2019 22:00","https://sullygnome.com/channel/tgallick/stream/34881046784","495","8910","18","36","33","4","181","21","Fortnite"
"13","Thursday 11th July 2019 21:59","https://sullygnome.com/channel/tgallick/stream/34868550800","316","6320","20","29","16","3","85","16","Fortnite"
"14","Wednesday 10th July 2019 22:04","https://sullygnome.com/channel/tgallick/stream/34856142416","281","6463","23","36","14","2","101","20","Fortnite"
"15","Tuesday 9th July 2019 22:00","https://sullygnome.com/channel/tgallick/stream/34843598400","315","6615","21","31","20","3","107","19","Fortnite"
"16","Monday 8th July 2019 22:00","https://sullygnome.com/channel/tgallick/stream/34831091968","345","7245","21","36","39","6","110","19","Fortnite"
"17","Sunday 7th July 2019 22:02","https://sullygnome.com/channel/tgallick/stream/34818930048","313","7199","23","32","25","4","143","27","Fortnite"
"18","Sunday 7th July 2019 02:06","https://sullygnome.com/channel/tgallick/stream/34806339072","24","384","16","37","21","4","129","27","Fortnite"
"19","Friday 5th July 2019 21:59","https://sullygnome.com/channel/tgallick/stream/34793630832","301","5117","17","25","18","3","64","12","Fortnite"
"20","Wednesday 3rd July 2019 21:58","https://sullygnome.com/channel/tgallick/stream/34769772224","287","5740","20","27","12","2","59","11","Fortnite"
"21","Tuesday 2nd July 2019 22:03","https://sullygnome.com/channel/tgallick/stream/34757243584","252","3780","15","25","10","2","65","14","Fortnite"
