"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:36","https://sullygnome.com/channel/lakard/stream/35116242432","249","996","4","9","0","0","20","4","Hunt: Showdown"
"2","Tuesday 30th July 2019 04:55","https://sullygnome.com/channel/lakard/stream/35094791520","215","645","3","7","0","0","22","5","Hunt: Showdown"
"3","Monday 29th July 2019 22:54","https://sullygnome.com/channel/lakard/stream/35091227488","156","624","4","7","0","0","17","6","Hunt: Showdown"
"4","Sunday 28th July 2019 20:38","https://sullygnome.com/channel/lakard/stream/35077796448","82","246","3","6","0","0","5","3","Hunt: Showdown"
"5","Friday 26th July 2019 21:15","https://sullygnome.com/channel/lakard/stream/35054128528","405","2835","7","13","2","0","56","8","Hunt: Showdown"
"6","Thursday 25th July 2019 23:18","https://sullygnome.com/channel/lakard/stream/35043710800","357","1785","5","10","-1","0","56","8","Hunt: Showdown,Teamfight Tactics"
"7","Thursday 25th July 2019 21:00","https://sullygnome.com/channel/lakard/stream/35042333008","0","0","0","0","0","0","0","0","Hunt: Showdown"
"8","Wednesday 24th July 2019 04:00","https://sullygnome.com/channel/lakard/stream/35022274752","540","3240","6","9","1","0","50","5","Hunt: Showdown,The Binding of Isaac: Repentance"
"9","Monday 22nd July 2019 03:15","https://sullygnome.com/channel/lakard/stream/34997275232","555","3330","6","12","5","0","79","8","Hunt: Showdown"
"10","Friday 19th July 2019 23:15","https://sullygnome.com/channel/lakard/stream/34969083344","300","2100","7","10","0","0","46","9","Hunt: Showdown"
"11","Friday 19th July 2019 05:44","https://sullygnome.com/channel/lakard/stream/34960245632","331","1986","6","11","3","0","38","6","Hunt: Showdown,Rust"
"12","Thursday 18th July 2019 03:15","https://sullygnome.com/channel/lakard/stream/34946716384","690","4830","7","12","6","0","73","6","Hunt: Showdown,Teamfight Tactics"
"13","Wednesday 17th July 2019 03:13","https://sullygnome.com/channel/lakard/stream/34934076048","527","2635","5","9","2","0","49","5","Hunt: Showdown,Sekiro: Shadows Die Twice"
"14","Saturday 13th July 2019 06:49","https://sullygnome.com/channel/lakard/stream/34885369056","206","824","4","8","0","0","63","12","Hunt: Showdown"
"15","Friday 12th July 2019 00:51","https://sullygnome.com/channel/lakard/stream/34870377072","804","6432","8","14","13","0","91","6","Hunt: Showdown,Resident Evil 2"
"16","Thursday 11th July 2019 07:27","https://sullygnome.com/channel/lakard/stream/34860500800","513","3591","7","12","10","0","89","8","Hunt: Showdown,Resident Evil 2"
"17","Thursday 11th July 2019 02:38","https://sullygnome.com/channel/lakard/stream/34859101120","157","785","5","7","-1","0","52","18","Hunt: Showdown"
"18","Tuesday 9th July 2019 22:28","https://sullygnome.com/channel/lakard/stream/34843900784","602","3010","5","9","4","0","64","6","Hunt: Showdown"
"19","Tuesday 9th July 2019 10:30","https://sullygnome.com/channel/lakard/stream/34836829520","0","0","1","1","0","0","0","0","Hunt: Showdown"
"20","Sunday 7th July 2019 22:27","https://sullygnome.com/channel/lakard/stream/34819190400","798","4788","6","9","6","0","62","4","Hunt: Showdown,Resident Evil 2"
"21","Saturday 6th July 2019 00:09","https://sullygnome.com/channel/lakard/stream/34794984224","231","1155","5","9","6","1","20","5","Hunt: Showdown"
"22","Friday 5th July 2019 00:27","https://sullygnome.com/channel/lakard/stream/34783320448","543","2715","5","9","-5","0","76","8","Hunt: Showdown,Teamfight Tactics"
"23","Thursday 4th July 2019 02:27","https://sullygnome.com/channel/lakard/stream/34772519008","228","1140","5","7","2","0","23","6","Hunt: Showdown"
"24","Wednesday 3rd July 2019 04:15","https://sullygnome.com/channel/lakard/stream/34760883648","375","1875","5","9","2","0","43","6","Hunt: Showdown"
"25","Monday 1st July 2019 23:13","https://sullygnome.com/channel/lakard/stream/34745501920","377","1508","4","8","3","0","33","5","Hunt: Showdown,Teamfight Tactics"
"26","Monday 1st July 2019 03:00","https://sullygnome.com/channel/lakard/stream/34735706080","570","2850","5","9","3","0","50","5","Hunt: Showdown"
