"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 21st July 2019 01:47","https://sullygnome.com/channel/loganwow/stream/34984280720","58","232","4","5","1","1","20","20","World of Warcraft"
"2","Friday 19th July 2019 01:00","https://sullygnome.com/channel/loganwow/stream/34957603664","15","45","3","4","0","0","0","0","World of Warcraft"
"3","Thursday 18th July 2019 01:45","https://sullygnome.com/channel/loganwow/stream/34945813936","15","15","1","1","0","0","0","0","World of Warcraft"
"4","Sunday 14th July 2019 02:45","https://sullygnome.com/channel/loganwow/stream/34896445296","45","180","4","6","1","1","23","23","World of Warcraft"
"5","Sunday 14th July 2019 02:15","https://sullygnome.com/channel/loganwow/stream/34896075296","0","0","3","5","0","0","9","36","World of Warcraft"
"6","Saturday 13th July 2019 02:50","https://sullygnome.com/channel/loganwow/stream/34884027504","385","1155","3","7","0","0","44","6","World of Warcraft"
"7","Friday 12th July 2019 02:00","https://sullygnome.com/channel/loganwow/stream/34871135808","0","0","1","1","0","0","0","0","World of Warcraft"
"8","Thursday 11th July 2019 04:30","https://sullygnome.com/channel/loganwow/stream/34860017136","285","570","2","5","0","0","26","5","World of Warcraft"
"9","Thursday 11th July 2019 03:30","https://sullygnome.com/channel/loganwow/stream/34859525296","30","60","2","3","1","1","13","17","World of Warcraft"
"10","Thursday 11th July 2019 01:10","https://sullygnome.com/channel/loganwow/stream/34858092208","110","330","3","6","1","0","23","10","World of Warcraft"
"11","Wednesday 10th July 2019 01:45","https://sullygnome.com/channel/loganwow/stream/34846032496","285","1710","6","10","2","0","79","15","World of Warcraft"
"12","Tuesday 9th July 2019 23:15","https://sullygnome.com/channel/loganwow/stream/34844345696","15","30","2","2","0","0","3","6","World of Warcraft"
"13","Tuesday 9th July 2019 17:00","https://sullygnome.com/channel/loganwow/stream/34840020880","165","165","1","4","0","0","14","4","World of Warcraft"
"14","Sunday 7th July 2019 02:30","https://sullygnome.com/channel/loganwow/stream/34808707712","0","0","4","4","0","0","0","0","World of Warcraft"
