"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:30","https://sullygnome.com/channel/keepinittwisted/stream/35105723968","195","3510","18","24","3","0","60","18","Grand Theft Auto V"
"2","Tuesday 30th July 2019 01:04","https://sullygnome.com/channel/keepinittwisted/stream/35092661184","236","3776","16","20","3","0","46","10","Grand Theft Auto V"
"3","Saturday 27th July 2019 01:46","https://sullygnome.com/channel/keepinittwisted/stream/35057071936","329","6251","19","38","8","1","127","24","Sea of Thieves"
"4","Thursday 25th July 2019 02:01","https://sullygnome.com/channel/keepinittwisted/stream/35033369168","209","2508","12","19","2","0","57","16","Sea of Thieves"
"5","Tuesday 23rd July 2019 23:23","https://sullygnome.com/channel/keepinittwisted/stream/35019454576","247","3458","14","22","6","1","64","15","Grand Theft Auto V"
"6","Tuesday 23rd July 2019 01:13","https://sullygnome.com/channel/keepinittwisted/stream/35008249904","317","7925","25","41","11","2","213","38","Crash Team Racing Nitro-Fueled,Tom Clancy's Rainbow Six Siege"
"7","Sunday 21st July 2019 23:11","https://sullygnome.com/channel/keepinittwisted/stream/34995000384","184","2760","15","22","2","0","64","19","Golf With Your Friends"
"8","Saturday 20th July 2019 03:00","https://sullygnome.com/channel/keepinittwisted/stream/34971422048","135","540","4","8","0","0","15","6","Sea of Thieves"
"9","Saturday 20th July 2019 00:45","https://sullygnome.com/channel/keepinittwisted/stream/34969928304","105","840","8","11","-1","0","30","15","Sea of Thieves"
"10","Friday 19th July 2019 01:26","https://sullygnome.com/channel/keepinittwisted/stream/34958005616","229","3893","17","24","12","3","72","18","Grand Theft Auto V"
"11","Wednesday 17th July 2019 02:17","https://sullygnome.com/channel/keepinittwisted/stream/34933519008","178","3204","18","22","3","1","68","22","Crash Team Racing Nitro-Fueled"
"12","Tuesday 16th July 2019 00:58","https://sullygnome.com/channel/keepinittwisted/stream/34920087152","287","4018","14","29","7","1","130","26","Tom Clancy's Rainbow Six Siege,Crash Team Racing Nitro-Fueled"
"13","Saturday 13th July 2019 23:31","https://sullygnome.com/channel/keepinittwisted/stream/34894553952","269","5380","20","32","9","1","95","20","Call of Duty: Black Ops 4,Tom Clancy's Rainbow Six Siege,Fortnite"
"14","Saturday 13th July 2019 00:35","https://sullygnome.com/channel/keepinittwisted/stream/34882632272","205","3280","16","23","5","1","43","12","Sea of Thieves"
"15","Friday 12th July 2019 00:03","https://sullygnome.com/channel/keepinittwisted/stream/34869856352","297","5643","19","28","10","2","95","19","Tom Clancy's Rainbow Six Siege"
"16","Thursday 11th July 2019 00:08","https://sullygnome.com/channel/keepinittwisted/stream/34857496016","172","1720","10","13","1","0","37","12","Tom Clancy's Rainbow Six Siege"
"17","Wednesday 10th July 2019 01:06","https://sullygnome.com/channel/keepinittwisted/stream/34845606656","114","1596","14","23","5","2","48","24","Tom Clancy's Rainbow Six Siege"
"18","Tuesday 9th July 2019 00:27","https://sullygnome.com/channel/keepinittwisted/stream/34832641728","213","5112","24","40","10","2","161","42","Sea of Thieves"
"19","Sunday 7th July 2019 20:58","https://sullygnome.com/channel/keepinittwisted/stream/34818252096","242","2662","11","15","0","0","57","14","HD Poker"
"20","Saturday 6th July 2019 20:26","https://sullygnome.com/channel/keepinittwisted/stream/34805300144","349","5933","17","23","25","4","109","18","Sea of Thieves"
"21","Saturday 6th July 2019 03:21","https://sullygnome.com/channel/keepinittwisted/stream/34796891488","84","756","9","12","0","0","15","10","Grand Theft Auto V"
"22","Thursday 4th July 2019 01:24","https://sullygnome.com/channel/keepinittwisted/stream/34771882848","261","3654","14","22","6","1","94","20","Tom Clancy's Rainbow Six Siege,UNO"
"23","Wednesday 3rd July 2019 01:07","https://sullygnome.com/channel/keepinittwisted/stream/34759230368","338","4394","13","20","6","1","49","9","Grand Theft Auto V,Tom Clancy's Rainbow Six Siege"
"24","Tuesday 2nd July 2019 01:16","https://sullygnome.com/channel/keepinittwisted/stream/34746793152","194","2328","12","18","3","0","38","11","Tom Clancy's Rainbow Six Siege,UNO"
