"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","DayZ","1455","2970","1","7","143","5.896907"
"2","Teamfight Tactics","735","1575","1","5","133","10.857142"
"3","Minecraft","75","165","2","5","20","16"
"4","surviv.io","45","285","5","9","16","21.333333"
