"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","825","4740","5","11","46","3.345454"
"2","Call of Duty: Black Ops 4","240","1080","3","8","6","1.5"
"3","Grand Theft Auto V","225","855","3","5","10","2.666666"
