"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Lord of the Rings: The Battle for Middle-earth II - The Rise of the Witch-king","1170","19305","15","27","662","33.948717"
"2","The Lord of the Rings: The Battle for Middle-earth II","915","15975","17","26","456","29.901639"
"3","The Lord of the Rings: The Battle for Middle-earth","405","7035","17","25","194","28.74074"
"4","Just Chatting","315","4695","14","23","119","22.666666"
"5","Medieval II: Total War - Kingdoms","255","3300","14","20","101","23.764705"
"6","The Lord of the Rings Online","240","2820","11","17","145","36.25"
"7","Age of Empires II","120","1335","11","14","28","14"
"8","The Lord of the Rings: Conquest","45","975","21","24","40","53.333333"
