"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","735","1695","1","6","121","9.877551"
"2","Teamfight Tactics","120","30","0","1","7","3.5"
