"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 08:27","https://sullygnome.com/channel/matthxw2/stream/35095929632","198","29106","147","352","35","10","1861","531","World of Warcraft"
"2","Friday 26th July 2019 08:15","https://sullygnome.com/channel/matthxw2/stream/35048017104","405","34020","84","121","7","1","716","102","World of Warcraft"
"3","Thursday 25th July 2019 08:39","https://sullygnome.com/channel/matthxw2/stream/35036092704","291","18042","62","88","3","0","424","84","World of Warcraft"
"4","Wednesday 24th July 2019 08:56","https://sullygnome.com/channel/matthxw2/stream/35023920096","64","2432","38","41","0","0","70","70","World of Warcraft"
"5","Tuesday 23rd July 2019 07:34","https://sullygnome.com/channel/matthxw2/stream/35011172848","311","29545","95","118","9","1","543","103","World of Warcraft"
"6","Sunday 21st July 2019 08:46","https://sullygnome.com/channel/matthxw2/stream/34987209248","239","13862","58","81","6","1","439","103","World of Warcraft"
"7","Friday 19th July 2019 09:58","https://sullygnome.com/channel/matthxw2/stream/34961536800","362","20996","58","72","5","0","569","94","World of Warcraft"
"8","Wednesday 17th July 2019 08:59","https://sullygnome.com/channel/matthxw2/stream/34936173504","256","7936","31","44","4","0","331","73","World of Warcraft"
"9","Sunday 14th July 2019 08:46","https://sullygnome.com/channel/matthxw2/stream/34898879984","149","19519","131","209","23","8","1275","463","World of Warcraft"
"10","Friday 12th July 2019 07:09","https://sullygnome.com/channel/matthxw2/stream/34873464016","351","49140","140","240","26","4","1917","333","World of Warcraft"
"11","Thursday 11th July 2019 08:56","https://sullygnome.com/channel/matthxw2/stream/34861505888","244","21960","90","125","10","2","815","191","World of Warcraft"
"12","Wednesday 10th July 2019 05:04","https://sullygnome.com/channel/matthxw2/stream/34847803344","491","37807","77","100","19","2","905","109","World of Warcraft"
"13","Saturday 6th July 2019 08:53","https://sullygnome.com/channel/matthxw2/stream/34799110976","292","20148","69","85","9","1","468","93","World of Warcraft"
"14","Monday 1st July 2019 09:29","https://sullygnome.com/channel/matthxw2/stream/34737311024","121","7381","61","92","-1","0","557","123","World of Warcraft"
