"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","120","90","0","2","7","3.5"
"2","Wizard of Legend","105","135","1","4","3","1.714285"
