"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:39","https://sullygnome.com/channel/winterswolfcry/stream/35106511408","126","1512","12","18","1","0","48","21","Escape from Tarkov"
"2","Tuesday 30th July 2019 02:40","https://sullygnome.com/channel/winterswolfcry/stream/35093661184","95","760","8","13","0","0","27","15","Fallout 4"
"3","Sunday 28th July 2019 02:28","https://sullygnome.com/channel/winterswolfcry/stream/35069244336","122","1830","15","19","1","0","18","9","Fallout 4"
"4","Saturday 27th July 2019 02:25","https://sullygnome.com/channel/winterswolfcry/stream/35057468880","230","5290","23","34","8","2","99","24","Fallout 4"
"5","Wednesday 24th July 2019 02:00","https://sullygnome.com/channel/winterswolfcry/stream/35021151520","240","5040","21","29","3","0","148","34","Escape from Tarkov"
"6","Sunday 21st July 2019 02:26","https://sullygnome.com/channel/winterswolfcry/stream/34984661488","304","5472","18","28","5","0","89","16","Fortnite,Escape from Tarkov,Just Chatting"
"7","Saturday 13th July 2019 04:30","https://sullygnome.com/channel/winterswolfcry/stream/34884862064","135","2160","16","21","3","1","40","16","Fortnite"
"8","Friday 12th July 2019 02:58","https://sullygnome.com/channel/winterswolfcry/stream/34871709600","122","1830","15","19","0","0","11","7","Escape from Tarkov"
"9","Wednesday 10th July 2019 02:04","https://sullygnome.com/channel/winterswolfcry/stream/34846236688","161","2576","16","21","0","0","53","19","Escape from Tarkov"
"10","Monday 8th July 2019 02:10","https://sullygnome.com/channel/winterswolfcry/stream/34821373264","110","1870","17","23","1","0","33","16","The Long Dark"
"11","Saturday 6th July 2019 03:22","https://sullygnome.com/channel/winterswolfcry/stream/34796901264","218","3706","17","25","3","0","36","10","Escape from Tarkov"
"12","Thursday 4th July 2019 03:19","https://sullygnome.com/channel/winterswolfcry/stream/34773024176","146","1898","13","17","1","0","48","19","Escape from Tarkov"
"13","Wednesday 3rd July 2019 02:14","https://sullygnome.com/channel/winterswolfcry/stream/34759942160","121","1452","12","19","-1","0","27","13","The Long Dark"
"14","Monday 1st July 2019 22:24","https://sullygnome.com/channel/winterswolfcry/stream/34745006400","231","5082","22","29","2","0","63","15","The Long Dark"
"15","Monday 1st July 2019 02:45","https://sullygnome.com/channel/winterswolfcry/stream/34735624928","120","2880","24","32","0","0","56","28","Escape from Tarkov"
