"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","3510","75285","20","182","3221","55.059829"
"2","Wolfenstein: Youngblood","135","2205","16","22","135","60"
