"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","405","1080","2","6","60","8.888888"
"2","Marbles on Stream","255","2580","9","15","99","23.294117"
"3","Grand Theft Auto V","90","240","1","4","25","16.666666"
"4","Tom Clancy's Rainbow Six Siege","90","345","3","6","11","7.333333"
"5","Teamfight Tactics","45","180","4","9","30","40"
"6","Steep","30","135","4","5","6","12"
"7","Borderlands 2","15","60","4","4","2","8"
