"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 18th July 2019 06:45","https://sullygnome.com/channel/euphomina/stream/34948100816","15","120","8","9","-1","-2","21","42","Just Chatting"
"2","Thursday 18th July 2019 04:30","https://sullygnome.com/channel/euphomina/stream/34947346928","105","735","7","9","-1","0","53","30","Just Chatting"
"3","Sunday 14th July 2019 14:00","https://sullygnome.com/channel/euphomina/stream/34900900528","0","0","8","8","0","0","0","0","Just Chatting"
"4","Sunday 14th July 2019 13:15","https://sullygnome.com/channel/euphomina/stream/34900546480","0","0","11","11","0","0","0","0","Just Chatting"
"5","Saturday 13th July 2019 11:15","https://sullygnome.com/channel/euphomina/stream/34887273712","135","540","4","6","1","0","37","14","Just Chatting,Games + Demos,Teamfight Tactics"
"6","Friday 12th July 2019 10:06","https://sullygnome.com/channel/euphomina/stream/34874347280","69","483","7","10","2","1","21","16","Just Chatting"
"7","Tuesday 9th July 2019 10:32","https://sullygnome.com/channel/euphomina/stream/34836916352","178","1780","10","12","-1","0","38","13","Teamfight Tactics,Just Chatting"
"8","Sunday 7th July 2019 09:00","https://sullygnome.com/channel/euphomina/stream/34811668528","0","0","3","3","0","0","0","0","Just Chatting"
"9","Sunday 7th July 2019 06:11","https://sullygnome.com/channel/euphomina/stream/34810738624","49","343","7","10","3","3","24","24","Just Chatting"
"10","Sunday 7th July 2019 05:45","https://sullygnome.com/channel/euphomina/stream/34810527088","0","0","2","2","0","0","0","0","Just Chatting"
