"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 12:15","https://sullygnome.com/channel/tokino1121/stream/35097152128","30","90","3","5","0","0","10","13","TERA"
"2","Sunday 28th July 2019 11:00","https://sullygnome.com/channel/tokino1121/stream/35072460608","75","300","4","6","0","0","15","10","TERA"
"3","Sunday 28th July 2019 08:45","https://sullygnome.com/channel/tokino1121/stream/35071758032","90","270","3","7","0","0","14","8","TERA"
"4","Sunday 28th July 2019 06:15","https://sullygnome.com/channel/tokino1121/stream/35070940576","30","60","2","3","0","0","5","6","TERA"
"5","Friday 26th July 2019 10:45","https://sullygnome.com/channel/tokino1121/stream/35048691952","90","180","2","4","0","0","16","9","TERA"
"6","Sunday 21st July 2019 06:53","https://sullygnome.com/channel/tokino1121/stream/34986625408","322","1932","6","11","1","0","53","10","TERA"
"7","Saturday 13th July 2019 05:00","https://sullygnome.com/channel/tokino1121/stream/34884949296","135","135","1","4","0","0","13","5","TERA"
"8","Friday 12th July 2019 22:16","https://sullygnome.com/channel/tokino1121/stream/34881217312","119","476","4","6","1","0","25","12","TERA"
"9","Monday 8th July 2019 11:56","https://sullygnome.com/channel/tokino1121/stream/34824983360","124","248","2","6","0","0","26","11","TERA"
"10","Sunday 7th July 2019 03:30","https://sullygnome.com/channel/tokino1121/stream/34809440560","165","1155","7","15","0","0","71","23","TERA"
"11","Sunday 7th July 2019 02:45","https://sullygnome.com/channel/tokino1121/stream/34808932944","15","30","2","5","0","0","7","14","TERA"
"12","Saturday 6th July 2019 12:29","https://sullygnome.com/channel/tokino1121/stream/34800471824","46","92","2","4","0","0","9","12","TERA"
"13","Saturday 6th July 2019 06:45","https://sullygnome.com/channel/tokino1121/stream/34798348656","150","150","1","1","0","0","18","6","TERA"
"14","Friday 5th July 2019 11:00","https://sullygnome.com/channel/tokino1121/stream/34787274992","60","60","1","2","0","0","9","7","TERA"
"15","Tuesday 2nd July 2019 12:30","https://sullygnome.com/channel/tokino1121/stream/34751100672","75","600","8","9","0","0","15","10","TERA"
