"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:59","https://sullygnome.com/channel/emkeyeoftiger/stream/35106063232","166","3818","23","33","6","2","95","34","Gears of War 4"
"2","Tuesday 30th July 2019 01:59","https://sullygnome.com/channel/emkeyeoftiger/stream/35093250464","151","1812","12","17","1","0","26","11","Gears of War 4"
"3","Sunday 28th July 2019 01:57","https://sullygnome.com/channel/emkeyeoftiger/stream/35068942000","183","2745","15","29","5","1","47","15","Gears 5"
"4","Friday 26th July 2019 02:10","https://sullygnome.com/channel/emkeyeoftiger/stream/35045526704","170","3570","21","27","8","2","50","16","Gears of War 4"
"5","Thursday 25th July 2019 02:01","https://sullygnome.com/channel/emkeyeoftiger/stream/35033368768","194","4656","24","32","19","5","62","19","Gears 5"
"6","Wednesday 24th July 2019 02:06","https://sullygnome.com/channel/emkeyeoftiger/stream/35021211216","129","1806","14","18","6","4","17","11","Gears of War 4"
"7","Tuesday 23rd July 2019 02:00","https://sullygnome.com/channel/emkeyeoftiger/stream/35008755712","120","1440","12","18","7","3","38","16","Gears of War 4"
"8","Monday 22nd July 2019 02:14","https://sullygnome.com/channel/emkeyeoftiger/stream/34996754448","121","1210","10","17","8","3","42","18","Gears 5"
"9","Sunday 21st July 2019 03:11","https://sullygnome.com/channel/emkeyeoftiger/stream/34985064960","109","5559","51","114","20","11","170","97","Gears 5"
"10","Sunday 21st July 2019 01:54","https://sullygnome.com/channel/emkeyeoftiger/stream/34984348800","51","561","11","16","3","3","16","16","Gears 5"
"11","Saturday 20th July 2019 18:00","https://sullygnome.com/channel/emkeyeoftiger/stream/34979205232","30","240","8","10","0","0","4","8","Fortnite"
"12","Saturday 20th July 2019 01:56","https://sullygnome.com/channel/emkeyeoftiger/stream/34970752064","109","1417","13","22","5","2","38","21","Gears 5"
"13","Friday 19th July 2019 16:58","https://sullygnome.com/channel/emkeyeoftiger/stream/34964781168","152","13680","90","163","33","14","371","164","Gears 5"
"14","Friday 19th July 2019 01:55","https://sullygnome.com/channel/emkeyeoftiger/stream/34958327504","170","2550","15","21","12","4","70","23","Gears of War 4"
"15","Wednesday 17th July 2019 02:16","https://sullygnome.com/channel/emkeyeoftiger/stream/34933280128","119","1190","10","16","4","1","43","17","Gears of War 4"
"16","Tuesday 16th July 2019 02:55","https://sullygnome.com/channel/emkeyeoftiger/stream/34921299120","125","2250","18","24","8","4","33","18","Gears of War 4"
"17","Tuesday 16th July 2019 02:00","https://sullygnome.com/channel/emkeyeoftiger/stream/34920731952","0","0","3","3","0","0","0","0","Gears of War 4"
"18","Saturday 13th July 2019 15:54","https://sullygnome.com/channel/emkeyeoftiger/stream/34889590688","81","1458","18","26","6","4","37","24","Gears 5"
"19","Saturday 13th July 2019 01:56","https://sullygnome.com/channel/emkeyeoftiger/stream/34883467568","124","1612","13","17","3","1","25","11","Gears of War 4"
"20","Friday 12th July 2019 01:58","https://sullygnome.com/channel/emkeyeoftiger/stream/34871109792","167","3340","20","29","12","4","45","15","Gears of War 4"
"21","Thursday 11th July 2019 01:58","https://sullygnome.com/channel/emkeyeoftiger/stream/34858686112","152","1672","11","19","2","0","35","12","Gears of War 4"
"22","Wednesday 10th July 2019 01:50","https://sullygnome.com/channel/emkeyeoftiger/stream/34846080832","175","2450","14","23","7","2","45","16","Gears of War 4"
"23","Tuesday 9th July 2019 01:55","https://sullygnome.com/channel/emkeyeoftiger/stream/34833577312","155","1705","11","16","9","3","38","13","Gears of War 4"
"24","Monday 8th July 2019 01:56","https://sullygnome.com/channel/emkeyeoftiger/stream/34821238864","244","4636","19","27","10","2","55","12","Talk Shows &amp; Podcasts"
"25","Friday 5th July 2019 02:15","https://sullygnome.com/channel/emkeyeoftiger/stream/34784038976","15","180","12","18","0","0","11","22","Gears of War 4"
"26","Thursday 4th July 2019 01:59","https://sullygnome.com/channel/emkeyeoftiger/stream/34772240992","151","1812","12","22","5","2","15","6","Gears of War 4"
"27","Wednesday 3rd July 2019 01:57","https://sullygnome.com/channel/emkeyeoftiger/stream/34759755328","138","1104","8","13","0","0","16","8","Gears of War 4"
"28","Tuesday 2nd July 2019 01:55","https://sullygnome.com/channel/emkeyeoftiger/stream/34747186000","170","2550","15","23","5","1","35","11","Gears of War 4"
