"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Mortal Kombat 11","4845","25470","4","17","483","5.981424"
"2","Call of Duty: Black Ops 4","540","1665","2","5","52","5.777777"
"3","The Crew 2","450","2295","5","9","68","9.066666"
"4","FIFA 19","240","1005","3","9","24","6"
"5","Need for Speed","180","780","4","8","69","23"
"6","FIFA 18","135","1110","8","15","9","4"
"7","FINAL FANTASY XV","90","300","3","5","10","6.666666"
"8","Detroit: Become Human","60","105","1","2","3","3"
"9","For Honor","30","180","6","6","0","0"
