"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY V","1425","5070","3","9","128","5.389473"
"2","Unlisted on Twitch","465","1710","3","8","56","7.225806"
