"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:50","https://sullygnome.com/channel/kareneguez/stream/35105844016","115","1035","9","13","1","0","68","30","Fortnite"
"2","Sunday 28th July 2019 23:43","https://sullygnome.com/channel/kareneguez/stream/35079666496","47","470","10","16","6","6","46","46","Fortnite"
"3","Sunday 28th July 2019 21:39","https://sullygnome.com/channel/kareneguez/stream/35078445792","66","924","14","17","3","2","120","96","Fortnite,Just Chatting"
"4","Sunday 28th July 2019 20:45","https://sullygnome.com/channel/kareneguez/stream/35077900928","30","180","6","13","0","0","59","78","Fortnite"
"5","Sunday 28th July 2019 00:34","https://sullygnome.com/channel/kareneguez/stream/35068167696","146","2190","15","20","15","6","86","34","Just Chatting"
"6","Saturday 27th July 2019 03:30","https://sullygnome.com/channel/kareneguez/stream/35058000112","30","300","10","12","7","9","45","60","Just Chatting"
"7","Saturday 27th July 2019 01:03","https://sullygnome.com/channel/kareneguez/stream/35056629200","117","702","6","10","2","1","50","25","Fortnite"
"8","Friday 26th July 2019 00:15","https://sullygnome.com/channel/kareneguez/stream/35044336992","150","1500","10","16","2","0","83","30","Fortnite,Clash Royale"
"9","Wednesday 24th July 2019 03:00","https://sullygnome.com/channel/kareneguez/stream/35021687264","0","0","12","12","0","0","0","0","Just Chatting"
"10","Monday 22nd July 2019 01:24","https://sullygnome.com/channel/kareneguez/stream/34996286208","96","1056","11","18","5","3","48","32","Fortnite,Clash Royale"
"11","Sunday 21st July 2019 17:36","https://sullygnome.com/channel/kareneguez/stream/34991308816","219","2190","10","16","17","4","102","27","Fortnite"
"12","Wednesday 17th July 2019 17:30","https://sullygnome.com/channel/kareneguez/stream/34940096736","0","0","5","5","0","0","0","0","Just Chatting"
"13","Saturday 13th July 2019 16:38","https://sullygnome.com/channel/kareneguez/stream/34890042720","22","264","12","14","0","0","0","0","Just Chatting"
"14","Thursday 11th July 2019 13:45","https://sullygnome.com/channel/kareneguez/stream/34863254960","0","0","5","5","0","0","0","0","Just Chatting"
"15","Monday 8th July 2019 01:15","https://sullygnome.com/channel/kareneguez/stream/34820844944","105","2205","21","28","14","8","84","48","Fortnite"
"16","Sunday 7th July 2019 14:50","https://sullygnome.com/channel/kareneguez/stream/34814181280","160","2720","17","21","20","8","135","54","Clash Royale"
"17","Sunday 7th July 2019 02:11","https://sullygnome.com/channel/kareneguez/stream/34808803040","124","1860","15","23","12","5","70","31","Fortnite"
"18","Saturday 6th July 2019 00:31","https://sullygnome.com/channel/kareneguez/stream/34795204736","209","1881","9","15","8","2","103","27","Just Chatting,Fortnite"
"19","Friday 5th July 2019 00:09","https://sullygnome.com/channel/kareneguez/stream/34783177952","96","1344","14","22","8","4","65","37","Fortnite,Clash of Clans"
"20","Thursday 4th July 2019 00:25","https://sullygnome.com/channel/kareneguez/stream/34771276128","140","1960","14","19","9","3","89","35","Fortnite"
"21","Wednesday 3rd July 2019 16:30","https://sullygnome.com/channel/kareneguez/stream/34765974912","15","75","5","11","6","12","3","6","Clash Royale"
"22","Wednesday 3rd July 2019 01:13","https://sullygnome.com/channel/kareneguez/stream/34759297520","122","1586","13","19","4","1","84","37","Clash Royale,Fortnite"
"23","Tuesday 2nd July 2019 00:19","https://sullygnome.com/channel/kareneguez/stream/34746176592","176","2816","16","41","24","7","109","33","Fortnite"
"24","Monday 1st July 2019 03:00","https://sullygnome.com/channel/kareneguez/stream/34735753488","90","1800","20","28","21","12","81","46","Just Chatting"
