"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:01","https://sullygnome.com/channel/reykars_challenge/stream/35113642576","299","15548","52","73","-1","0","91","18","Red Dead Redemption 2,Tabletop Simulator"
"2","Monday 29th July 2019 18:03","https://sullygnome.com/channel/reykars_challenge/stream/35087830672","252","10332","41","58","0","0","55","12","American Truck Simulator"
"3","Sunday 28th July 2019 18:05","https://sullygnome.com/channel/reykars_challenge/stream/35076116736","220","12980","59","77","0","0","29","8","Red Dead Redemption 2,Tabletop Simulator"
"4","Friday 26th July 2019 15:57","https://sullygnome.com/channel/reykars_challenge/stream/35051038144","483","21735","45","65","5","0","128","15","Super Mario Maker 2,American Truck Simulator"
"5","Wednesday 24th July 2019 17:58","https://sullygnome.com/channel/reykars_challenge/stream/35028016400","242","9196","38","58","1","0","48","11","Red Dead Redemption 2"
"6","Monday 22nd July 2019 18:01","https://sullygnome.com/channel/reykars_challenge/stream/35003378208","269","2421","9","18","0","0","59","13","Red Dead Redemption 2,Home Sweet Home,Cards Against Humanity"
"7","Sunday 21st July 2019 18:01","https://sullygnome.com/channel/reykars_challenge/stream/34991604608","239","11233","47","61","-1","0","69","18","American Truck Simulator,Tabletop Simulator"
"8","Friday 19th July 2019 18:03","https://sullygnome.com/channel/reykars_challenge/stream/34965530256","297","13365","45","66","2","0","90","17","Dead by Daylight,Deathgarden: BLOODHARVEST,Tabletop Simulator"
"9","Wednesday 17th July 2019 22:00","https://sullygnome.com/channel/reykars_challenge/stream/34943317104","15","75","5","6","0","0","6","12","Cards Against Humanity"
"10","Wednesday 17th July 2019 18:13","https://sullygnome.com/channel/reykars_challenge/stream/34940553712","197","7289","37","55","1","0","60","16","Deathgarden: BLOODHARVEST,Home Sweet Home"
"11","Monday 15th July 2019 17:59","https://sullygnome.com/channel/reykars_challenge/stream/34915386176","166","6640","40","64","0","0","36","13","Home Sweet Home"
"12","Sunday 14th July 2019 14:13","https://sullygnome.com/channel/reykars_challenge/stream/34901109408","227","8853","39","56","1","0","60","15","The Legend of Zelda: Breath of the Wild,Deathgarden: BLOODHARVEST"
"13","Friday 12th July 2019 18:01","https://sullygnome.com/channel/reykars_challenge/stream/34878240592","299","12857","43","61","4","0","108","21","Euro Truck Simulator 2,Tabletop Simulator"
"14","Wednesday 10th July 2019 18:04","https://sullygnome.com/channel/reykars_challenge/stream/34853356832","311","12129","39","50","0","0","41","7","Hidden Folks,We Were Here,skribbl.io"
"15","Monday 8th July 2019 18:05","https://sullygnome.com/channel/reykars_challenge/stream/34828326272","280","10920","39","59","0","0","58","12","The Legend of Zelda: Breath of the Wild"
"16","Sunday 7th July 2019 17:57","https://sullygnome.com/channel/reykars_challenge/stream/34816088528","333","13986","42","56","3","0","52","9","The Legend of Zelda: Breath of the Wild,Tabletop Simulator,Cards Against Humanity"
"17","Wednesday 3rd July 2019 17:56","https://sullygnome.com/channel/reykars_challenge/stream/34766906832","319","10846","34","46","0","0","62","11","The Legend of Zelda: Breath of the Wild,Exploding Kittens,Cards Against Humanity"
"18","Monday 1st July 2019 18:01","https://sullygnome.com/channel/reykars_challenge/stream/34742008192","239","8604","36","52","0","0","57","14","Shadow of the Colossus,Tabletop Simulator"
