"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 16:04","https://sullygnome.com/channel/fatalityfalcon/stream/35099154432","326","50204","154","244","63","11","1236","224","Super Smash Bros. Ultimate,Fire Emblem: Three Houses"
"2","Monday 29th July 2019 20:43","https://sullygnome.com/channel/fatalityfalcon/stream/35089799104","77","3003","39","43","4","3","57","45","Fire Emblem: Three Houses"
"3","Monday 29th July 2019 16:02","https://sullygnome.com/channel/fatalityfalcon/stream/35086525344","268","45292","169","240","57","12","917","203","Super Smash Bros. Ultimate,Fire Emblem: Three Houses"
"4","Friday 26th July 2019 15:58","https://sullygnome.com/channel/fatalityfalcon/stream/35051044800","317","24726","78","152","28","5","687","124","Super Smash Bros. Ultimate,Fire Emblem: Three Houses"
"5","Thursday 25th July 2019 18:45","https://sullygnome.com/channel/fatalityfalcon/stream/35040626160","135","20385","151","179","35","14","483","193","Super Smash Bros. Ultimate"
"6","Thursday 25th July 2019 18:15","https://sullygnome.com/channel/fatalityfalcon/stream/35040140656","0","0","127","133","7","28","138","552","Super Smash Bros. Ultimate"
"7","Thursday 25th July 2019 15:59","https://sullygnome.com/channel/fatalityfalcon/stream/35038989584","91","12558","138","168","12","8","191","127","Super Smash Bros. Ultimate"
"8","Wednesday 24th July 2019 16:07","https://sullygnome.com/channel/fatalityfalcon/stream/35026865616","263","40502","154","254","67","14","954","212","Super Smash Bros. Ultimate,Super Mario Maker 2"
"9","Tuesday 23rd July 2019 15:58","https://sullygnome.com/channel/fatalityfalcon/stream/35014506016","302","55870","185","249","67","13","1132","226","Super Smash Bros. Ultimate"
"10","Monday 22nd July 2019 16:02","https://sullygnome.com/channel/fatalityfalcon/stream/35002122416","238","26894","113","213","45","10","686","161","Super Smash Bros. Ultimate,Super Mario Maker 2"
"11","Friday 19th July 2019 16:12","https://sullygnome.com/channel/fatalityfalcon/stream/34964329152","348","60204","173","312","52","9","1074","186","Super Smash Bros. Ultimate,Super Mario Maker 2"
"12","Thursday 18th July 2019 16:15","https://sullygnome.com/channel/fatalityfalcon/stream/34951854240","285","48450","170","207","63","12","947","189","Super Smash Bros. Ultimate"
"13","Wednesday 17th July 2019 16:18","https://sullygnome.com/channel/fatalityfalcon/stream/34939373600","312","29016","93","182","33","6","761","144","Super Smash Bros. Ultimate,Super Mario Maker 2"
"14","Tuesday 16th July 2019 16:53","https://sullygnome.com/channel/fatalityfalcon/stream/34927092304","247","45201","183","248","38","8","1195","281","Super Smash Bros. Ultimate"
"15","Tuesday 16th July 2019 16:18","https://sullygnome.com/channel/fatalityfalcon/stream/34926740656","12","744","62","125","4","8","0","0","Super Smash Bros. Ultimate"
"16","Wednesday 10th July 2019 16:04","https://sullygnome.com/channel/fatalityfalcon/stream/34852031136","296","44104","149","274","82","16","1128","225","Super Smash Bros. Ultimate,Super Mario Maker 2"
"17","Tuesday 9th July 2019 16:15","https://sullygnome.com/channel/fatalityfalcon/stream/34839455664","225","37800","168","208","64","16","956","239","Super Smash Bros. Ultimate"
"18","Monday 8th July 2019 16:04","https://sullygnome.com/channel/fatalityfalcon/stream/34827005184","221","40664","184","328","65","17","1020","272","Super Smash Bros. Ultimate,Super Mario Maker 2"
"19","Sunday 7th July 2019 21:56","https://sullygnome.com/channel/fatalityfalcon/stream/34818863680","184","113528","617","1574","407","125","5789","1781","Super Smash Bros. Ultimate"
"20","Friday 5th July 2019 16:04","https://sullygnome.com/channel/fatalityfalcon/stream/34789632672","266","52402","197","299","72","16","1037","244","Super Smash Bros. Ultimate,Super Mario Maker 2"
"21","Thursday 4th July 2019 16:02","https://sullygnome.com/channel/fatalityfalcon/stream/34778174384","313","83571","267","342","118","22","1480","281","Super Smash Bros. Ultimate"
"22","Wednesday 3rd July 2019 16:14","https://sullygnome.com/channel/fatalityfalcon/stream/34765794640","256","42752","167","280","61","14","1097","258","Super Smash Bros. Ultimate,Yoshi's Crafted World"
"23","Tuesday 2nd July 2019 20:07","https://sullygnome.com/channel/fatalityfalcon/stream/34755937248","293","60065","205","301","73","15","1160","244","Super Smash Bros. Ultimate"
"24","Monday 1st July 2019 19:00","https://sullygnome.com/channel/fatalityfalcon/stream/34742458416","105","7665","73","99","7","3","240","120","Yoshi's Crafted World"
"25","Monday 1st July 2019 16:06","https://sullygnome.com/channel/fatalityfalcon/stream/34740760752","144","39744","276","343","57","22","851","340","Super Smash Bros. Ultimate"
