"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dragon Quest Builders 2","3600","65625","17","159","1732","28.866666"
"2","Pokémon Colosseum","1380","19245","13","34","423","18.391304"
"3","Hatsune Miku: Project Diva Future Tone","855","9900","12","23","479","33.614035"
"4","Pokémon: Let's Go, Pikachu!","180","20130","111","239","301","100.333333"
"5","Super Mario Maker 2","150","1710","11","16","54","21.6"
