"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Elder Scrolls Online","14025","261330","17","67","3945","16.877005"
"2","Fallout 76","375","5670","9","21","141","22.56"
"3","PUBG: BATTLEGROUNDS","285","2895","10","13","76","16"
