"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Infestation: The New Z","120","165","1","3","3","1.5"
"2","The Elder Scrolls V: Skyrim","90","90","1","2","1","0.666666"
