"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:38","https://sullygnome.com/channel/reptiliagaming/stream/35104391552","202","1212","6","11","1","0","35","10","Fallout 76"
"2","Tuesday 30th July 2019 23:00","https://sullygnome.com/channel/reptiliagaming/stream/35103896304","15","15","1","2","0","0","2","4","Fallout 76"
"3","Monday 29th July 2019 23:03","https://sullygnome.com/channel/reptiliagaming/stream/35091329584","252","1764","7","12","1","0","17","3","Borderlands 2"
"4","Friday 26th July 2019 23:02","https://sullygnome.com/channel/reptiliagaming/stream/35055476192","208","624","3","7","0","0","23","6","Fallout 76"
"5","Thursday 25th July 2019 23:03","https://sullygnome.com/channel/reptiliagaming/stream/35043562272","237","1185","5","10","0","0","31","7","Fallout 76"
"6","Tuesday 23rd July 2019 23:15","https://sullygnome.com/channel/reptiliagaming/stream/35019381024","240","480","2","10","1","0","22","5","Fallout 4"
"7","Monday 22nd July 2019 22:58","https://sullygnome.com/channel/reptiliagaming/stream/35006780240","227","1816","8","14","0","0","24","6","Borderlands 2"
"8","Saturday 20th July 2019 22:53","https://sullygnome.com/channel/reptiliagaming/stream/34982599568","232","1392","6","12","0","0","15","4","Fallout 76"
"9","Saturday 20th July 2019 18:15","https://sullygnome.com/channel/reptiliagaming/stream/34979067872","135","270","2","5","1","0","10","4","Heroes of the Storm"
"10","Friday 19th July 2019 01:00","https://sullygnome.com/channel/reptiliagaming/stream/34957725920","105","210","2","4","-1","0","8","4","Fallout 76"
"11","Saturday 13th July 2019 18:45","https://sullygnome.com/channel/reptiliagaming/stream/34891307456","120","240","2","6","0","0","11","4","Overwatch"
"12","Saturday 13th July 2019 01:45","https://sullygnome.com/channel/reptiliagaming/stream/34883161232","0","0","1","1","0","0","0","0","Overwatch"
"13","Friday 12th July 2019 00:53","https://sullygnome.com/channel/reptiliagaming/stream/34870392512","127","254","2","6","0","0","19","8","Heroes of the Storm"
"14","Wednesday 10th July 2019 01:13","https://sullygnome.com/channel/reptiliagaming/stream/34845680464","107","749","7","11","1","0","19","9","Fallout 76"
"15","Tuesday 9th July 2019 00:45","https://sullygnome.com/channel/reptiliagaming/stream/34832650928","75","450","6","11","0","0","11","7","Overwatch"
"16","Friday 5th July 2019 03:45","https://sullygnome.com/channel/reptiliagaming/stream/34784862240","60","0","0","6","0","0","8","6","Heroes of the Storm"
"17","Friday 5th July 2019 01:03","https://sullygnome.com/channel/reptiliagaming/stream/34782023216","132","660","5","11","0","0","46","8","Fallout 76,Overwatch"
"18","Tuesday 2nd July 2019 23:09","https://sullygnome.com/channel/reptiliagaming/stream/34757948816","231","1617","7","11","1","0","26","6","Fallout 76"
"19","Monday 1st July 2019 22:57","https://sullygnome.com/channel/reptiliagaming/stream/34745332224","228","2280","10","16","2","0","29","7","Overwatch"
