"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1950","249225","124","239","17130","527.076923"
"2","Teamfight Tactics","690","45000","62","93","2976","258.782608"
"3","League of Legends","435","39285","89","125","2248","310.068965"
"4","Switchblade","315","39060","124","213","2056","391.619047"
"5","Super Animal Royale","30","3180","106","112","166","332"
