"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","3825","187095","47","94","3657","57.364705"
"2","Just Chatting","45","2040","45","46","140","186.666666"
"3","Krunker","30","1995","66","86","140","280"
