"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 22nd July 2019 22:56","https://sullygnome.com/channel/oursneakyboi/stream/35006762896","49","147","3","5","0","0","0","0","Fortnite"
"2","Monday 22nd July 2019 21:15","https://sullygnome.com/channel/oursneakyboi/stream/35005440976","75","375","5","6","0","0","2","1","The Elder Scrolls Online"
"3","Saturday 20th July 2019 20:00","https://sullygnome.com/channel/oursneakyboi/stream/34980260864","210","840","4","8","1","0","2","0","Fortnite"
"4","Friday 19th July 2019 19:45","https://sullygnome.com/channel/oursneakyboi/stream/34966708640","90","630","7","10","0","0","2","1","Fortnite"
"5","Thursday 18th July 2019 17:45","https://sullygnome.com/channel/oursneakyboi/stream/34952878208","120","600","5","10","4","1","5","2","Fortnite"
"6","Tuesday 16th July 2019 19:14","https://sullygnome.com/channel/oursneakyboi/stream/34928791168","61","305","5","7","0","0","0","0","Fortnite"
"7","Sunday 14th July 2019 20:30","https://sullygnome.com/channel/oursneakyboi/stream/34905159392","15","15","1","1","0","0","0","0","Fortnite"
"8","Friday 12th July 2019 19:14","https://sullygnome.com/channel/oursneakyboi/stream/34879161472","121","605","5","8","-1","0","3","1","Fortnite"
"9","Thursday 11th July 2019 18:15","https://sullygnome.com/channel/oursneakyboi/stream/34865858064","165","990","6","9","4","1","0","0","Fortnite"
"10","Wednesday 10th July 2019 19:43","https://sullygnome.com/channel/oursneakyboi/stream/34854568592","107","214","2","6","0","0","0","0","Fortnite"
"11","Wednesday 10th July 2019 17:00","https://sullygnome.com/channel/oursneakyboi/stream/34852596112","150","450","3","7","0","0","1","0","Fortnite"
"12","Tuesday 9th July 2019 21:30","https://sullygnome.com/channel/oursneakyboi/stream/34842989728","0","0","5","8","1","4","2","8","Fortnite"
"13","Tuesday 9th July 2019 19:45","https://sullygnome.com/channel/oursneakyboi/stream/34841895344","75","375","5","8","2","1","3","2","Fortnite"
"14","Tuesday 9th July 2019 14:45","https://sullygnome.com/channel/oursneakyboi/stream/34838710816","135","405","3","6","3","1","3","1","7 Days to Die,Fortnite"
"15","Monday 8th July 2019 17:30","https://sullygnome.com/channel/oursneakyboi/stream/34827893840","150","1050","7","10","4","1","7","2","Fortnite,Steel Division 2"
"16","Saturday 6th July 2019 21:37","https://sullygnome.com/channel/oursneakyboi/stream/34806107072","188","1316","7","13","3","0","2","0","Fortnite"
"17","Friday 5th July 2019 19:22","https://sullygnome.com/channel/oursneakyboi/stream/34791829792","188","1692","9","16","1","0","22","6","Steel Division 2,Fortnite"
"18","Thursday 4th July 2019 13:45","https://sullygnome.com/channel/oursneakyboi/stream/34776957264","90","450","5","8","2","1","5","2","Fortnite"
"19","Monday 1st July 2019 19:48","https://sullygnome.com/channel/oursneakyboi/stream/34743314464","147","882","6","9","5","2","3","1","Fortnite"
