"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","2070","29160","13","37","1035","30"
"2","Just Chatting","1275","16275","12","26","612","28.8"
"3","Splatoon 2","450","4875","10","21","124","16.533333"
"4","Astroneer","375","2445","6","13","150","24"
"5","Moonlighter","315","1845","5","10","113","21.523809"
"6","Mario Kart 8","300","4260","14","20","125","25"
"7","Forza Horizon 4","180","1350","7","10","51","17"
"8","Super Smash Bros. Ultimate","135","1170","7","11","73","32.444444"
