"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:00","https://sullygnome.com/channel/ryinmy_/stream/35109540928","30","30","1","2","0","0","0","0","Fortnite"
"2","Monday 22nd July 2019 10:00","https://sullygnome.com/channel/ryinmy_/stream/34999462048","150","150","1","2","3","1","10","3","Counter-Strike: Global Offensive"
"3","Sunday 21st July 2019 20:00","https://sullygnome.com/channel/ryinmy_/stream/34992894336","0","0","2","2","0","0","0","0","PUBG: BATTLEGROUNDS"
"4","Sunday 21st July 2019 18:30","https://sullygnome.com/channel/ryinmy_/stream/34991833248","60","120","2","3","0","0","1","0","Counter-Strike: Global Offensive"
"5","Monday 8th July 2019 19:00","https://sullygnome.com/channel/ryinmy_/stream/34828865392","90","180","2","3","3","1","7","4","Counter-Strike: Global Offensive"
"6","Sunday 7th July 2019 19:00","https://sullygnome.com/channel/ryinmy_/stream/34816753792","90","90","1","3","0","0","3","1","Counter-Strike: Global Offensive"
"7","Sunday 7th July 2019 16:45","https://sullygnome.com/channel/ryinmy_/stream/34815197456","60","120","2","3","0","0","2","1","Fortnite"
"8","Sunday 7th July 2019 09:45","https://sullygnome.com/channel/ryinmy_/stream/34811922048","45","45","1","3","3","3","1","1","Counter-Strike: Global Offensive"
"9","Saturday 6th July 2019 22:00","https://sullygnome.com/channel/ryinmy_/stream/34806244880","30","60","2","2","0","0","1","1","PUBG: BATTLEGROUNDS"
"10","Saturday 6th July 2019 20:45","https://sullygnome.com/channel/ryinmy_/stream/34805416256","45","45","1","3","0","0","11","11","Counter-Strike: Global Offensive"
