"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 13:15","https://sullygnome.com/channel/larvaeliite/stream/35097667440","75","75","1","4","1","0","15","10","Oninaki"
"2","Tuesday 30th July 2019 10:30","https://sullygnome.com/channel/larvaeliite/stream/35096523152","90","90","1","3","2","1","20","11","osu!"
"3","Monday 29th July 2019 11:30","https://sullygnome.com/channel/larvaeliite/stream/35084334768","210","210","1","3","1","0","9","2","osu!"
"4","Saturday 27th July 2019 06:30","https://sullygnome.com/channel/larvaeliite/stream/35059335872","15","15","1","2","0","0","0","0","Counter-Strike: Global Offensive"
"5","Friday 26th July 2019 05:30","https://sullygnome.com/channel/larvaeliite/stream/35047097136","105","105","1","2","1","0","5","2","osu!"
"6","Thursday 25th July 2019 07:30","https://sullygnome.com/channel/larvaeliite/stream/35035754272","105","210","2","4","3","1","14","7","osu!"
"7","Wednesday 24th July 2019 04:45","https://sullygnome.com/channel/larvaeliite/stream/35022618432","240","240","1","7","8","1","13","3","osu!"
"8","Tuesday 23rd July 2019 13:00","https://sullygnome.com/channel/larvaeliite/stream/35012934672","105","210","2","4","1","0","11","5","osu!"
"9","Monday 22nd July 2019 12:25","https://sullygnome.com/channel/larvaeliite/stream/35000376336","155","310","2","4","3","1","23","8","osu!"
"10","Sunday 21st July 2019 03:15","https://sullygnome.com/channel/larvaeliite/stream/34985076880","60","60","1","1","0","0","4","3","osu!"
"11","Friday 19th July 2019 21:45","https://sullygnome.com/channel/larvaeliite/stream/34967837728","0","0","2","2","0","0","0","0","osu!"
"12","Wednesday 17th July 2019 22:15","https://sullygnome.com/channel/larvaeliite/stream/34943403184","15","15","1","2","0","0","0","0","osu!"
"13","Friday 12th July 2019 05:15","https://sullygnome.com/channel/larvaeliite/stream/34872799040","0","0","0","0","0","0","0","0","osu!"
"14","Wednesday 10th July 2019 19:15","https://sullygnome.com/channel/larvaeliite/stream/34854053712","120","360","3","5","0","0","18","8","osu!"
"15","Tuesday 9th July 2019 18:00","https://sullygnome.com/channel/larvaeliite/stream/34840626784","90","90","1","2","1","0","7","4","osu!"
"16","Monday 8th July 2019 19:30","https://sullygnome.com/channel/larvaeliite/stream/34828783360","90","90","1","2","0","0","8","4","osu!"
"17","Friday 5th July 2019 23:15","https://sullygnome.com/channel/larvaeliite/stream/34794270064","0","0","2","2","0","0","0","0","osu!"
"18","Monday 1st July 2019 14:30","https://sullygnome.com/channel/larvaeliite/stream/34739789344","120","120","1","3","3","1","10","4","osu!"
