"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 18:06","https://sullygnome.com/channel/shackyhd/stream/35100526608","444","337884","761","1034","234","31","9002","1200","Rust"
"2","Monday 29th July 2019 18:21","https://sullygnome.com/channel/shackyhd/stream/35088053408","414","378396","914","1211","225","32","8910","1272","Rust"
"3","Sunday 28th July 2019 14:10","https://sullygnome.com/channel/shackyhd/stream/35073886000","335","301835","901","1288","151","26","7924","1378","Rust"
"4","Saturday 27th July 2019 14:10","https://sullygnome.com/channel/shackyhd/stream/35062087040","470","338400","720","1021","219","27","8909","1113","Rust"
"5","Friday 26th July 2019 18:08","https://sullygnome.com/channel/shackyhd/stream/35052352544","442","344318","779","1139","198","26","9739","1298","Rust"
"6","Thursday 25th July 2019 19:01","https://sullygnome.com/channel/shackyhd/stream/35040949968","299","202722","678","950","113","22","6232","1246","Rust"
"7","Wednesday 24th July 2019 15:47","https://sullygnome.com/channel/shackyhd/stream/35026679856","568","505520","890","1311","277","29","12276","1292","Rust"
"8","Monday 22nd July 2019 20:18","https://sullygnome.com/channel/shackyhd/stream/35005053408","597","317604","532","998","187","18","8870","887","Rust,Old School RuneScape"
"9","Sunday 21st July 2019 21:12","https://sullygnome.com/channel/shackyhd/stream/34993821984","363","316173","871","1174","234","37","8974","1435","Rust"
"10","Saturday 20th July 2019 20:09","https://sullygnome.com/channel/shackyhd/stream/34980767088","306","172278","563","796","103","19","6120","1165","Rust"
"11","Thursday 18th July 2019 21:29","https://sullygnome.com/channel/shackyhd/stream/34955485616","286","203346","711","907","107","22","4651","979","Rust"
"12","Wednesday 17th July 2019 20:49","https://sullygnome.com/channel/shackyhd/stream/34942567376","356","325028","913","1107","306","51","8983","1497","Rust"
"13","Tuesday 16th July 2019 20:03","https://sullygnome.com/channel/shackyhd/stream/34929392272","252","255780","1015","1355","213","50","6178","1453","Rust"
"14","Sunday 14th July 2019 20:58","https://sullygnome.com/channel/shackyhd/stream/34905540480","407","426129","1047","1335","247","36","9236","1368","Rust"
"15","Saturday 13th July 2019 19:39","https://sullygnome.com/channel/shackyhd/stream/34892099712","306","285498","933","1367","136","27","5832","1166","Rust"
"16","Friday 12th July 2019 18:15","https://sullygnome.com/channel/shackyhd/stream/34878204064","645","481815","747","1017","223","20","10329","939","Rust"
"17","Thursday 11th July 2019 19:01","https://sullygnome.com/channel/shackyhd/stream/34866517520","209","169917","813","998","120","34","4843","1383","Rust"
"18","Tuesday 9th July 2019 19:55","https://sullygnome.com/channel/shackyhd/stream/34842193344","380","266380","701","968","159","24","6939","1067","Rust"
"19","Sunday 7th July 2019 15:48","https://sullygnome.com/channel/shackyhd/stream/34814718416","1437","1612314","1122","1566","853","35","28388","1170","Rust"
"20","Saturday 6th July 2019 18:15","https://sullygnome.com/channel/shackyhd/stream/34803719696","360","270000","750","992","138","23","8320","1386","Rust"
"21","Friday 5th July 2019 18:31","https://sullygnome.com/channel/shackyhd/stream/34791193216","254","184404","726","927","98","23","5418","1274","Rust"
"22","Thursday 4th July 2019 19:20","https://sullygnome.com/channel/shackyhd/stream/34780381808","460","405720","882","1079","295","38","11155","1439","Rust"
"23","Tuesday 2nd July 2019 21:38","https://sullygnome.com/channel/shackyhd/stream/34756969328","382","231492","606","804","121","18","5160","793","Rust"
"24","Monday 1st July 2019 19:58","https://sullygnome.com/channel/shackyhd/stream/34743428912","452","290636","643","868","103","13","6287","838","Rust"
