"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","780","7575","9","50","334","25.692307"
"2","Rust","195","1095","3","10","22","6.76923"
"3","Minecraft","195","690","3","6","30","9.230769"
"4","FIFA 19","180","1275","6","12","39","13"
