"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 12:36","https://sullygnome.com/channel/rannerz/stream/35084819904","219","9417","43","77","20","5","184","49","FIFA 19"
"2","Sunday 28th July 2019 12:08","https://sullygnome.com/channel/rannerz/stream/35072970592","502","29116","58","162","49","5","621","73","FIFA 19,Fortnite"
"3","Friday 26th July 2019 11:59","https://sullygnome.com/channel/rannerz/stream/35049201184","136","3128","23","33","7","2","111","44","FIFA 19"
"4","Thursday 25th July 2019 12:12","https://sullygnome.com/channel/rannerz/stream/35037256448","63","3465","55","70","2","2","30","30","FIFA 19"
"5","Wednesday 24th July 2019 17:00","https://sullygnome.com/channel/rannerz/stream/35027379968","255","10455","41","61","16","3","238","52","FIFA 19"
"6","Wednesday 24th July 2019 12:08","https://sullygnome.com/channel/rannerz/stream/35024967456","217","3038","14","20","9","2","103","29","Apex Legends"
"7","Tuesday 23rd July 2019 12:33","https://sullygnome.com/channel/rannerz/stream/35012856160","177","4071","23","40","2","0","126","42","FIFA 19,Apex Legends"
"8","Monday 22nd July 2019 12:00","https://sullygnome.com/channel/rannerz/stream/35000162128","195","3900","20","25","0","0","102","29","FIFA 19,Apex Legends"
"9","Sunday 21st July 2019 21:04","https://sullygnome.com/channel/rannerz/stream/34993733424","236","3776","16","24","3","0","94","23","Apex Legends"
"10","Sunday 21st July 2019 12:59","https://sullygnome.com/channel/rannerz/stream/34988741232","256","21504","84","165","71","15","403","89","FIFA 19"
"11","Saturday 20th July 2019 12:07","https://sullygnome.com/channel/rannerz/stream/34975015152","263","18410","70","119","30","6","476","105","FIFA 19"
"12","Friday 19th July 2019 22:06","https://sullygnome.com/channel/rannerz/stream/34968370720","159","2544","16","21","0","0","66","24","Apex Legends"
"13","Friday 19th July 2019 19:01","https://sullygnome.com/channel/rannerz/stream/34966235984","74","888","12","20","1","0","75","60","FIFA 19,Apex Legends"
"14","Friday 19th July 2019 11:32","https://sullygnome.com/channel/rannerz/stream/34962076176","358","23270","65","156","24","3","517","82","FIFA 19"
"15","Thursday 18th July 2019 10:42","https://sullygnome.com/channel/rannerz/stream/34949358400","333","14985","45","61","36","6","369","64","FIFA 19"
"16","Wednesday 17th July 2019 18:09","https://sullygnome.com/channel/rannerz/stream/34940623296","111","4662","42","54","4","2","83","47","FIFA 19"
"17","Tuesday 16th July 2019 17:48","https://sullygnome.com/channel/rannerz/stream/34927721472","252","6300","25","36","6","1","171","40","FIFA 19,Apex Legends"
"18","Monday 15th July 2019 21:29","https://sullygnome.com/channel/rannerz/stream/34917875792","196","3724","19","31","10","2","140","40","FIFA 19,Apex Legends"
"19","Monday 15th July 2019 15:53","https://sullygnome.com/channel/rannerz/stream/34914031312","217","8680","40","54","10","2","251","66","FIFA 19"
"20","Sunday 14th July 2019 16:30","https://sullygnome.com/channel/rannerz/stream/34902394208","330","18480","56","113","32","6","305","58","FIFA 19"
"21","Friday 12th July 2019 12:01","https://sullygnome.com/channel/rannerz/stream/34875017312","209","6270","30","39","21","5","129","34","Apex Legends,FIFA 19"
"22","Thursday 11th July 2019 21:07","https://sullygnome.com/channel/rannerz/stream/34867991792","203","5278","26","34","10","2","134","38","FIFA 19,Apex Legends"
"23","Thursday 11th July 2019 10:57","https://sullygnome.com/channel/rannerz/stream/34862132304","228","5016","22","40","3","0","121","30","FIFA 19,Fortnite,Apex Legends"
"24","Wednesday 10th July 2019 21:07","https://sullygnome.com/channel/rannerz/stream/34855531776","233","12116","52","84","17","4","280","70","FIFA 19"
"25","Wednesday 10th July 2019 17:45","https://sullygnome.com/channel/rannerz/stream/34853019504","90","1260","14","20","-1","0","49","28","Apex Legends"
"26","Wednesday 10th July 2019 11:05","https://sullygnome.com/channel/rannerz/stream/34849718992","295","7375","25","33","11","2","241","48","FIFA 19,Apex Legends"
"27","Tuesday 9th July 2019 16:30","https://sullygnome.com/channel/rannerz/stream/34839512272","150","4200","28","35","9","3","143","52","FIFA 19,Apex Legends"
"28","Monday 8th July 2019 22:41","https://sullygnome.com/channel/rannerz/stream/34831525552","139","5699","41","60","13","5","140","56","FIFA 19,Apex Legends"
"29","Sunday 7th July 2019 12:53","https://sullygnome.com/channel/rannerz/stream/34813199424","487","20454","42","83","73","8","473","57","FIFA 19"
"30","Saturday 6th July 2019 22:30","https://sullygnome.com/channel/rannerz/stream/34806686352","60","960","16","24","1","0","35","28","FIFA 19,Fortnite"
"31","Saturday 6th July 2019 11:57","https://sullygnome.com/channel/rannerz/stream/34800240512","528","24288","46","152","38","4","630","70","FIFA 19,Fortnite"
"32","Friday 5th July 2019 17:15","https://sullygnome.com/channel/rannerz/stream/34790342272","135","1350","10","15","-3","-1","75","30","FIFA 19,Fortnite"
"33","Friday 5th July 2019 10:17","https://sullygnome.com/channel/rannerz/stream/34787050816","328","11808","36","63","32","5","343","62","FIFA 19"
"34","Thursday 4th July 2019 15:26","https://sullygnome.com/channel/rannerz/stream/34777827104","394","20094","51","87","34","5","361","53","FIFA 19"
"35","Thursday 4th July 2019 11:30","https://sullygnome.com/channel/rannerz/stream/34775932384","0","0","43","43","0","0","0","0","FIFA 19"
"36","Wednesday 3rd July 2019 23:15","https://sullygnome.com/channel/rannerz/stream/34770348608","120","8040","67","92","27","12","172","76","FIFA 19"
"37","Wednesday 3rd July 2019 10:58","https://sullygnome.com/channel/rannerz/stream/34763253296","377","12064","32","59","28","4","379","58","FIFA 19,Fortnite"
