"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Euro Truck Simulator 2","2520","18390","6","31","566","13.47619"
"2","theHunter: Call of the Wild","1095","7335","7","15","253","13.863013"
"3","Ultimate Fishing Simulator","450","3030","6","12","119","15.866666"
"4","Russian Fishing 4","195","915","4","7","28","8.615384"
"5","Just Chatting","45","360","6","13","14","18.666666"
