"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:27","https://sullygnome.com/channel/lentorer/stream/35107015408","228","5016","22","30","0","0","89","22","Teamfight Tactics,League of Legends"
"2","Tuesday 30th July 2019 02:35","https://sullygnome.com/channel/lentorer/stream/35093623376","385","10395","27","40","1","0","193","29","Teamfight Tactics,League of Legends"
"3","Monday 29th July 2019 03:38","https://sullygnome.com/channel/lentorer/stream/35081833152","172","5332","31","41","0","0","144","48","Teamfight Tactics"
"4","Thursday 25th July 2019 02:48","https://sullygnome.com/channel/lentorer/stream/35033846032","162","2754","17","22","0","0","50","18","League of Legends,Teamfight Tactics"
"5","Wednesday 24th July 2019 09:18","https://sullygnome.com/channel/lentorer/stream/35024030736","207","3519","17","25","3","0","108","30","League of Legends,Teamfight Tactics"
"6","Tuesday 23rd July 2019 00:47","https://sullygnome.com/channel/lentorer/stream/35007961904","658","19740","30","47","0","0","335","30","Teamfight Tactics"
"7","Friday 19th July 2019 05:08","https://sullygnome.com/channel/lentorer/stream/34960016896","352","10208","29","42","7","1","238","39","League of Legends,Teamfight Tactics"
"8","Thursday 18th July 2019 07:51","https://sullygnome.com/channel/lentorer/stream/34948491568","174","3132","18","28","2","0","98","32","League of Legends"
"9","Wednesday 17th July 2019 11:02","https://sullygnome.com/channel/lentorer/stream/34936863024","28","140","5","5","0","0","19","38","League of Legends"
"10","Tuesday 16th July 2019 01:11","https://sullygnome.com/channel/lentorer/stream/34920248800","259","3108","12","18","1","0","110","24","League of Legends"
"11","Saturday 13th July 2019 01:47","https://sullygnome.com/channel/lentorer/stream/34883376992","448","9856","22","35","1","0","310","40","League of Legends,Teamfight Tactics"
"12","Friday 12th July 2019 09:47","https://sullygnome.com/channel/lentorer/stream/34874242416","163","4075","25","104","0","0","211","84","League of Legends"
"13","Wednesday 10th July 2019 01:09","https://sullygnome.com/channel/lentorer/stream/34845636512","666","16650","25","48","0","0","289","25","League of Legends"
"14","Tuesday 9th July 2019 01:48","https://sullygnome.com/channel/lentorer/stream/34833507168","882","15876","18","37","0","0","382","25","League of Legends"
"15","Monday 8th July 2019 09:12","https://sullygnome.com/channel/lentorer/stream/34824052128","243","4131","17","48","0","0","199","46","League of Legends"
"16","Saturday 6th July 2019 13:36","https://sullygnome.com/channel/lentorer/stream/34801005568","699","18873","27","40","2","0","290","24","League of Legends"
"17","Saturday 6th July 2019 00:06","https://sullygnome.com/channel/lentorer/stream/34794957840","474","10428","22","46","1","0","252","31","League of Legends"
"18","Thursday 4th July 2019 04:03","https://sullygnome.com/channel/lentorer/stream/34773402416","252","1260","5","11","0","0","54","12","League of Legends"
"19","Monday 1st July 2019 05:47","https://sullygnome.com/channel/lentorer/stream/34736909824","328","4264","13","24","1","0","115","20","League of Legends"
