"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 16:57","https://sullygnome.com/channel/pixel_drops/stream/35099684336","153","2754","18","27","1","0","82","29","Silent Hills"
"2","Friday 26th July 2019 17:52","https://sullygnome.com/channel/pixel_drops/stream/35052166272","308","5852","19","28","0","0","129","24","Silent Hill: Downpour"
"3","Tuesday 23rd July 2019 17:01","https://sullygnome.com/channel/pixel_drops/stream/35015139712","164","3772","23","30","2","0","91","30","Silent Hill: Downpour"
"4","Saturday 20th July 2019 10:55","https://sullygnome.com/channel/pixel_drops/stream/34974546560","320","8320","26","34","5","0","165","30","Silent Hill: Homecoming"
"5","Thursday 18th July 2019 17:37","https://sullygnome.com/channel/pixel_drops/stream/34952759008","173","3979","23","32","4","1","118","39","Silent Hill: Homecoming"
"6","Tuesday 16th July 2019 16:44","https://sullygnome.com/channel/pixel_drops/stream/34926995232","316","7900","25","35","2","0","206","37","Silent Hill: Origins"
"7","Friday 12th July 2019 18:03","https://sullygnome.com/channel/pixel_drops/stream/34878268304","402","10050","25","32","4","0","265","39","Silent Hill 4: The Room"
"8","Tuesday 9th July 2019 16:59","https://sullygnome.com/channel/pixel_drops/stream/34840037584","256","6400","25","36","1","0","161","35","Silent Hill 3"
"9","Monday 8th July 2019 17:11","https://sullygnome.com/channel/pixel_drops/stream/34827698912","184","5704","31","38","1","0","130","40","Silent Hill 3"
"10","Saturday 6th July 2019 10:58","https://sullygnome.com/channel/pixel_drops/stream/34799841888","242","7018","29","51","4","0","109","25","Silent Hill 2"
"11","Thursday 4th July 2019 16:58","https://sullygnome.com/channel/pixel_drops/stream/34778731392","227","6356","28","37","3","0","146","36","Silent Hill 2"
"12","Tuesday 2nd July 2019 16:55","https://sullygnome.com/channel/pixel_drops/stream/34753506576","305","9150","30","37","10","2","220","46","Silent Hill"
