"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Celeste","585","495","0","2","26","2.666666"
"2","I Wanna Be the Guy","255","465","2","4","15","3.529411"
"3","Arcaea","180","555","2","8","20","6.666666"
"4","Counter-Strike: Global Offensive","60","105","1","2","7","7"
"5","The Idolmaster: Cinderella Girls - Starlight Stage","45","75","1","3","2","2.666666"
"6","osu!","30","90","3","4","5","10"
"7","Muse Dash","30","75","2","3","7","14"
