"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:52","https://sullygnome.com/channel/champepro/stream/35111193472","128","20864","163","275","5","2","2034","904","World of Warcraft"
"2","Tuesday 30th July 2019 14:45","https://sullygnome.com/channel/champepro/stream/35098242752","90","15930","177","290","12","6","371","212","World of Warcraft"
"3","Monday 29th July 2019 13:57","https://sullygnome.com/channel/champepro/stream/35085434112","153","20808","136","226","11","4","1326","482","World of Warcraft"
"4","Sunday 21st July 2019 16:55","https://sullygnome.com/channel/champepro/stream/34990856688","155","21700","140","207","11","4","316","114","World of Warcraft"
"5","Wednesday 17th July 2019 14:02","https://sullygnome.com/channel/champepro/stream/34938135568","148","11988","81","95","4","1","142","56","World of Warcraft"
"6","Tuesday 16th July 2019 13:51","https://sullygnome.com/channel/champepro/stream/34925407232","189","21546","114","222","0","0","869","267","World of Warcraft"
"7","Sunday 14th July 2019 16:48","https://sullygnome.com/channel/champepro/stream/34902577584","132","25476","193","255","38","15","610","244","World of Warcraft"
"8","Thursday 11th July 2019 14:21","https://sullygnome.com/channel/champepro/stream/34863582528","144","12528","87","113","2","0","95","38","World of Warcraft"
"9","Tuesday 9th July 2019 14:00","https://sullygnome.com/channel/champepro/stream/34838178336","120","17280","144","223","7","3","935","415","World of Warcraft"
"10","Monday 8th July 2019 15:05","https://sullygnome.com/channel/champepro/stream/34826449120","85","5610","66","89","0","0","49","32","World of Warcraft"
"11","Wednesday 3rd July 2019 13:57","https://sullygnome.com/channel/champepro/stream/34764530336","93","6324","68","94","4","2","293","167","World of Warcraft"
"12","Wednesday 3rd July 2019 09:59","https://sullygnome.com/channel/champepro/stream/34762938384","91","4732","52","64","0","0","41","27","World of Warcraft"
"13","Monday 1st July 2019 19:00","https://sullygnome.com/channel/champepro/stream/34742670400","60","3360","56","82","0","0","46","36","World of Warcraft"
